Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575117018000000000,48824112,49620900,49625696,49586732,48823124,49596868,49229676,49474488,48791344,48888440,49495580,49653732,49270924,49555148,49517200,49554744
1575117019000000000,48824112,49620900,48949264,48796972,48823120,49592508,49229676,49474488,48791344,48885212,49495580,49653732,49272824,48796672,49517368,48822648
1575117020000000000,48823612,48925756,48840324,48797808,48823120,49593620,49229980,49203044,48790972,48882828,48919444,48868744,48488884,48796672,49517376,48822400
1575117021000000000,48824220,48835608,48840572,48800380,48823160,49244912,48835660,48689404,48790940,48882828,48711372,48868620,48488396,48796672,49150428,48821960
1575117022000000000,48824220,48835832,48840680,48800396,48823204,48810176,48445184,48689516,48790320,48882836,48711372,48868852,48488908,48796672,48731960,48822396
1575117023000000000,48824220,48836400,48840696,48800944,48822708,48810192,48445680,48689648,48790232,48882712,48711372,48868728,48488908,48796672,48732360,48822272
1575117024000000000,48824220,48836524,48841072,48801032,48822708,48810704,48445932,48686668,48790564,48883100,48711372,48868652,48488908,48796672,48732312,48822348
1575117025000000000,48824220,48836400,48841072,48801032,48822708,48810704,48445976,48686792,48790988,48882976,48711372,48868708,48488288,48795952,48732492,48822224
1575117026000000000,48824220,48836524,48841072,48801048,48822696,48810704,48445976,48686800,48791112,48882976,48711372,48868708,48488320,48795952,48732368,48822264
1575117027000000000,48824220,48836524,48841196,48801256,48822340,48810704,48445960,48686800,48790988,48882852,48711372,48868412,48488444,48795952,48732368,48822264
1575117028000000000,48824220,48836780,48841196,48801544,48822576,48810704,48446024,48686824,48791112,48882884,48711372,48868420,48488428,48795952,48732368,48822248
1575117029000000000,48824220,48837136,48841196,48801512,48822824,48810704,48446140,48687344,48791112,48882884,48711372,48868508,48488428,48795952,48732368,48822296
1575117030000000000,48824220,48837012,48841196,48801260,48822824,48810704,48446140,48687412,48791112,48882884,48711372,48868508,48488428,48795952,48732408,48822296
1575117031000000000,48824220,48837012,48841196,48801260,48822824,48810704,48446140,48687412,48791112,48882884,48711372,48868508,48488428,48795952,48732760,48822420
1575117032000000000,48824220,48837012,48841196,48801356,48822824,48810704,48446140,48687444,48791112,48882884,48711372,48868680,48488148,48795952,48732760,48822420
1575117033000000000,48824320,48837044,48841004,48801356,48822824,48810828,48446016,48687476,48791112,48882884,48711372,48868680,48488148,48795520,48732636,48822632
1575117034000000000,48824320,48837044,48841004,48801388,48822872,48810828,48446028,48687444,48791112,48882884,48711372,48868744,48488148,48794540,48732656,48822740
1575117035000000000,48824320,48837044,48841004,48801512,48822872,48810828,48446028,48687492,48791112,48882884,48711372,48868864,48488148,48794920,48732532,48822756
1575117036000000000,48824320,48837044,48841004,48801544,48822872,48810836,48446236,48687612,48791112,48880748,48711496,48868864,48488148,48792732,48732532,48822756
1575117037000000000,48824320,48837044,48841004,48801544,48822732,48810844,48446236,48688024,48791112,48880748,48711496,48868784,48488148,48792732,48732532,48822880
1575117038000000000,48824320,48837044,48841004,48801420,48822856,48810844,48446376,48688024,48791112,48880748,48711496,48868784,48488148,48793476,48732564,48822880
1575117039000000000,48824320,48837044,48841004,48801420,48822664,48810976,48446500,48688024,48791112,48880748,48711496,48868844,48488148,48793724,48732108,48822400
1575117040000000000,48824320,48837044,48841128,48801628,48819212,48810976,48446500,48688148,48791112,48881260,48711496,48868480,48488148,48793724,48729916,48820764
1575117041000000000,48824888,48837044,48841128,48801628,48820952,48810976,48446676,48688148,48791112,48881260,48711496,48868628,48488148,48793732,48729916,48821152
1575117042000000000,48824888,48837044,48841128,48801628,48820952,48810984,48447312,48688148,48791112,48881260,48711496,48868752,48488816,48794648,48729924,48821808
1575117043000000000,48825012,48837044,48841128,48801628,48821004,48810984,48447312,48688292,48791620,48881260,48711496,48868760,48489036,48794896,48729928,48821776
1575117044000000000,48825012,48837044,48841128,48801628,48821048,48810984,48447188,48688292,48791620,48881260,48712008,48868808,48489160,48794896,48729892,48821768
1575117045000000000,48825012,48837044,48841128,48801620,48821048,48810984,48447236,48688324,48791620,48881260,48711920,48868956,48489160,48793804,48730016,48821784
1575117046000000000,48825012,48837044,48841128,48801636,48821276,48810984,48447240,48688324,48791620,48884064,48711920,48868956,48489284,48794868,48730000,48821788
1575117047000000000,48824948,48837044,48841128,48801620,48821308,48810984,48447240,48688448,48791620,48884064,48711920,48868924,48489284,48794868,48730032,48821788
1575117048000000000,48824948,48837044,48841128,48801720,48821308,48810984,48447208,48688432,48791620,48884064,48711920,48869532,48489284,48794868,48730064,48821788
1575117049000000000,48825084,48837044,48841128,48801908,48821308,48810984,48447472,48688444,48791620,48884064,48711920,48869532,48489408,48794868,48730064,48821864
1575117050000000000,48825332,48837044,48841128,48802032,48821820,48810984,48447488,48688544,48791620,48884080,48711920,48869628,48489408,48794868,48730688,48821864
1575117051000000000,48825364,48837044,48841128,48802032,48821820,48810984,48447496,48688544,48791620,48884080,48711920,48869628,48489408,48794868,48730764,48820732
1575117052000000000,48825364,48837044,48841128,48802032,48821820,48810984,48447744,48688544,48791620,48884080,48711920,48869692,48489408,48794900,48730764,48821236
1575117053000000000,48825396,48837044,48841128,48802160,48821820,48810984,48447792,48688544,48791620,48884080,48711920,48869756,48489532,48794932,48730764,48821396
1575117054000000000,48825396,48837044,48841128,48802160,48821820,48810984,48447792,48686116,48791620,48884080,48712808,48869756,48489532,48794932,48730716,48821348
1575117055000000000,48825396,48837044,48841128,48802160,48821820,48810984,48447844,48686116,48791620,48884112,48713996,48869756,48489532,48794932,48730812,48821348
1575117056000000000,48825396,48837044,48841128,48802284,48821820,48810984,48447968,48686116,48791620,48884112,48714236,48869756,48489532,48795084,48730812,48821348
1575117057000000000,48825396,48837044,48841128,48802424,48822340,48812192,48448076,48686116,48791620,48884112,48714392,48869676,48489532,48795380,48730812,48821600
1575117058000000000,48825396,48837044,48841128,48802424,48822340,48812352,48448044,48686116,48791620,48884112,48714392,48869756,48489532,48789816,48730812,48821584
1575117059000000000,48820820,48837044,48841128,48802424,48822664,48812684,48448044,48686116,48788272,48884112,48714640,48869756,48489532,48790328,48730964,48821584
1575117060000000000,48820936,48837044,48841128,48802424,48822664,48812684,48448136,48686116,48788240,48884112,48714640,48869756,48489532,48790328,48730964,48821584
1575117061000000000,48822780,48837044,48841128,48802176,48822664,48812856,48448292,48688672,48788256,48884112,48714640,48869756,48489532,48790456,48731088,48821132
1575117062000000000,48823052,48837044,48841128,48802176,48822664,48812856,48448292,48688672,48788256,48884112,48714640,48869724,48489532,48790936,48731088,48821132
1575117063000000000,48823612,48837044,48841128,48802192,48822664,48808836,48448308,48688680,48788264,48884112,48714640,48869764,48489532,48787364,48731228,48821008
1575117064000000000,48824184,48837044,48841128,48802192,48822912,48808836,48448308,48688680,48788264,48884112,48714640,48869760,48489988,48787920,48731304,48821020
1575117065000000000,48824200,48837044,48841128,48802192,48820652,48808852,48448320,48689192,48788264,48884112,48714640,48869760,48490236,48786364,48731304,48821028
1575117066000000000,48824200,48837044,48841128,48802232,48820080,48808972,48448320,48689348,48788264,48884112,48714640,48869760,48490236,48786372,48731304,48820996
1575117067000000000,48824536,48837044,48841128,48802232,48820112,48808972,48448320,48689348,48788264,48884112,48714640,48869824,48490236,48786504,48731348,48820996
1575117068000000000,48824536,48837044,48841128,48802532,48820112,48811124,48448352,48689348,48788264,48884112,48714640,48869948,48490236,48786504,48731348,48820996
1575117069000000000,48824880,48837044,48841128,48802656,48820112,48811428,48448352,48689348,48788264,48884112,48714640,48869948,48490236,48787096,48731348,48820996
1575117070000000000,48824880,48837044,48841128,48802624,48821276,48811428,48448352,48689348,48788264,48884112,48714640,48869948,48490236,48787300,48731348,48820996
1575117071000000000,48824940,48837044,48841128,48802624,48821524,48811428,48448352,48689348,48788768,48884512,48714640,48869948,48490236,48787300,48731512,48820856
1575117072000000000,48824940,48837044,48841580,48802624,48822036,48811428,48448376,48689348,48788768,48884648,48714640,48870036,48490236,48787300,48731608,48820856
1575117073000000000,48824892,48837044,48841828,48802592,48822160,48811428,48448424,48689348,48788768,48884796,48714640,48869912,48490236,48790112,48731484,48820700
1575117074000000000,48824876,48837044,48842076,48802624,48822552,48811428,48448548,48689348,48788768,48884896,48714640,48869912,48490360,48790204,48731436,48820756
1575117075000000000,48824876,48837044,48842076,48802640,48822592,48811428,48448672,48689348,48790124,48884912,48714640,48869896,48490360,48789972,48731436,48820740
1575117076000000000,48824896,48837044,48842076,48802764,48822692,48811428,48448936,48689348,48790248,48884888,48714640,48869960,48490360,48790128,48731420,48820740
1575117077000000000,48824896,48837056,48842404,48802872,48822692,48811428,48449028,48689348,48790372,48884944,48714640,48869896,48490360,48790144,48731576,48820724
1575117078000000000,48824896,48837552,48842464,48802872,48822692,48811916,48448980,48689348,48790496,48884896,48714640,48869896,48490296,48790324,48731576,48820724
1575117079000000000,48824896,48837724,48842668,48802896,48822692,48811924,48448980,48689348,48790844,48884896,48714640,48869896,48490296,48790324,48731624,48820676
1575117080000000000,48824896,48837724,48842776,48802832,48822708,48811924,48448980,48689348,48790968,48884896,48714640,48870028,48490296,48790324,48731624,48820692
1575117081000000000,48824996,48832500,48842776,48802740,48814032,48811924,48449028,48689348,48791124,48884896,48714640,48870028,48490572,48790276,48720964,48819388
1575117082000000000,48824996,48833128,48842776,48802740,48815720,48811924,48449028,48689820,48791088,48884896,48714640,48870028,48490572,48790644,48726140,48819436
1575117083000000000,48824996,48833128,48842776,48802936,48817060,48811924,48449028,48689820,48791104,48884896,48714640,48870076,48490620,48790644,48726476,48819436
1575117084000000000,48825120,48833128,48842776,48802936,48817144,48811924,48449028,48689944,48791352,48884896,48714640,48870076,48490620,48790644,48726832,48819736
1575117085000000000,48825168,48833128,48842792,48802936,48817304,48811924,48448952,48689944,48791352,48885276,48714640,48870188,48490652,48789924,48727568,48819736
1575117086000000000,48825136,48833128,48842792,48802936,48816740,48812736,48449092,48689944,48791352,48885276,48714640,48870188,48490652,48789924,48727568,48819900
1575117087000000000,48825280,48833128,48842792,48802936,48819264,48812860,48449308,48689944,48791352,48885400,48714640,48870140,48490652,48789924,48727708,48819900
1575117088000000000,48825288,48833128,48842792,48803044,48820080,48812884,48449524,48689944,48791352,48885400,48714640,48870264,48490652,48789924,48727724,48819884
1575117089000000000,48825172,48833128,48842792,48803176,48820700,48812884,48449524,48689944,48791352,48885408,48714640,48870272,48490652,48789924,48728244,48819932
1575117090000000000,48825212,48833128,48842792,48803020,48820700,48812884,48449560,48689944,48791352,48885532,48714640,48870272,48490652,48789924,48728364,48819932
1575117091000000000,48825212,48833128,48842792,48803144,48820700,48812904,48449688,48689944,48791352,48885532,48714640,48870272,48490652,48789924,48728616,48818552
1575117092000000000,48825212,48833128,48842792,48803284,48820700,48813032,48449688,48689944,48791352,48885532,48714640,48870320,48490652,48789924,48728616,48818552
1575117093000000000,48825212,48833640,48842792,48803284,48820700,48813032,48449736,48690112,48791352,48885600,48714640,48870320,48490652,48789924,48728732,48818520
1575117094000000000,48825212,48833640,48842792,48803284,48821204,48813032,48449704,48690112,48791352,48885600,48714640,48870444,48490652,48789924,48729280,48818504
1575117095000000000,48825212,48833640,48842792,48803284,48821204,48813032,48449792,48690112,48791352,48885600,48714560,48870444,48490652,48788760,48729288,48818852
1575117096000000000,48825212,48833640,48842792,48803292,48821204,48813032,48449792,48690112,48791352,48885600,48714560,48870444,48490652,48788760,48729280,48818852
1575117097000000000,48825212,48836212,48842792,48803292,48821204,48813032,48449792,48690112,48791352,48885600,48714560,48870396,48490652,48788760,48729264,48818976
1575117098000000000,48825212,48836212,48842792,48803292,48821716,48813032,48449744,48689988,48791352,48885600,48714560,48870920,48490652,48789876,48729256,48819076
1575117099000000000,48825212,48836212,48842792,48803292,48821716,48813032,48449744,48689988,48791352,48885600,48714560,48870920,48490652,48790000,48729304,48819076
1575117100000000000,48825212,48836212,48842792,48803260,48821716,48813212,48449744,48689988,48791352,48885600,48714560,48870920,48490652,48790104,48729304,48819076
1575117101000000000,48825212,48836212,48842792,48803292,48821716,48813212,48449744,48690496,48791352,48885600,48714560,48870920,48490652,48790184,48729304,48818440
1575117102000000000,48825212,48836212,48842792,48803416,48821716,48813212,48449744,48690496,48791352,48885600,48714560,48870920,48490652,48790136,48729256,48818408
1575117103000000000,48825212,48836212,48842792,48803416,48821716,48813212,48449744,48690528,48791352,48885600,48714560,48870928,48490652,48790136,48729392,48818440
1575117104000000000,48825212,48836212,48842792,48803544,48822224,48813212,48449744,48690528,48791352,48886248,48714560,48870976,48490652,48790376,48729344,48818392
1575117105000000000,48825212,48836336,48842792,48803528,48822224,48813212,48449868,48690528,48791352,48886388,48714560,48870976,48490652,48789772,48729352,48818376
1575117106000000000,48825212,48836460,48842792,48803544,48822464,48813212,48449852,48690528,48791352,48886420,48715068,48870960,48490652,48790436,48729172,48818360
1575117107000000000,48825212,48836460,48842792,48803512,48822464,48813212,48449852,48690528,48791352,48886420,48715712,48870948,48491156,48790436,48729380,48818360
1575117108000000000,48825212,48836460,48838104,48803512,48822480,48813212,48445832,48690528,48791224,48886420,48715836,48870948,48491300,48790436,48729380,48818360
1575117109000000000,48825196,48836460,48838244,48803520,48822616,48813212,48446052,48690528,48791860,48886420,48715804,48870916,48491300,48790312,48729380,48818236
1575117110000000000,48825196,48836460,48838540,48803532,48822632,48813212,48446052,48690528,48792108,48886420,48715804,48870916,48491300,48790264,48729380,48818236
1575117111000000000,48825196,48836460,48838540,48803532,48822632,48813212,48446060,48690528,48792108,48886420,48715804,48870792,48491300,48790264,48729364,48816856
1575117112000000000,48825196,48836460,48838540,48803548,48822632,48813212,48446068,48690528,48792108,48886420,48715804,48870812,48491300,48790264,48729672,48817076
1575117113000000000,48825596,48836460,48838540,48803676,48822632,48813784,48445968,48690528,48792108,48886420,48715804,48870812,48491300,48790264,48729672,48817124
1575117114000000000,48825580,48836460,48838884,48803800,48822632,48813820,48445968,48690528,48792108,48886420,48715804,48870812,48491300,48790264,48729640,48817092
1575117115000000000,48825704,48836460,48838884,48803800,48822632,48813820,48445968,48690528,48792108,48886476,48715804,48870812,48491368,48789776,48729800,48817092
1575117116000000000,48825800,48836460,48838884,48803924,48822732,48813820,48446556,48690528,48792108,48886644,48715804,48871000,48491368,48789776,48729844,48817364
1575117117000000000,48825800,48836460,48838884,48803924,48823076,48813944,48446620,48690652,48792108,48886652,48715804,48870920,48491368,48789776,48729876,48817364
1575117118000000000,48825800,48836460,48838884,48803940,48823076,48813944,48446588,48691028,48792108,48886792,48715804,48870936,48491368,48789776,48729944,48817472
1575117119000000000,48825800,48836460,48838884,48803940,48823076,48813944,48446588,48691028,48792108,48886792,48715804,48870936,48491368,48789776,48729984,48817716
1575117120000000000,48825800,48836460,48838884,48803908,48823076,48813944,48446588,48691028,48792108,48886844,48715804,48870936,48491368,48789776,48730376,48817592
1575117121000000000,48825800,48836460,48838892,48803940,48823076,48813944,48446596,48691028,48792108,48887132,48715804,48870936,48491368,48789776,48730376,48817692
1575117122000000000,48825800,48836460,48838892,48804068,48823124,48813944,48446604,48691028,48792108,48887132,48715804,48870936,48491368,48789776,48730376,48817784
1575117123000000000,48825800,48836460,48838744,48804068,48823124,48813944,48446604,48691028,48792108,48887132,48715804,48870936,48491368,48789776,48730244,48817816
1575117124000000000,48825800,48836460,48838744,48804068,48823124,48813944,48446604,48690904,48792108,48887132,48715804,48870860,48491368,48789776,48730200,48817644
1575117125000000000,48825800,48836460,48840660,48804068,48823156,48813944,48446652,48691000,48792476,48887132,48715804,48870980,48491368,48789976,48730200,48817864
1575117126000000000,48821692,48834048,48840872,48804068,48823500,48813944,48446904,48691124,48787660,48887132,48715804,48866640,48491368,48789976,48730200,48817864
1575117127000000000,48824240,48834556,48840872,48804240,48823500,48813944,48446904,48691248,48787496,48887132,48715804,48869956,48491368,48790100,48730200,48817988
1575117128000000000,48824528,48834556,48840872,48804364,48823500,48813944,48446856,48691248,48787708,48887132,48715804,48869956,48491368,48790100,48730308,48817988
1575117129000000000,48824528,48834556,48840872,48804332,48823500,48813944,48446980,48691248,48787708,48887132,48715804,48869956,48491368,48790100,48730308,48818032
1575117130000000000,48824532,48834556,48840872,48804364,48823500,48813944,48447144,48691248,48787708,48887132,48715804,48870088,48491368,48790076,48730308,48818076
1575117131000000000,48824544,48834556,48840872,48804364,48823500,48813944,48447144,48691248,48788220,48887132,48715804,48870104,48491368,48790060,48730476,48817440
1575117132000000000,48824504,48834556,48840872,48804364,48823500,48813944,48447144,48691280,48788220,48887132,48715804,48870168,48491368,48790092,48730508,48817284
1575117133000000000,48824536,48835064,48840872,48804364,48823532,48813944,48447192,48691280,48788708,48887132,48715804,48870680,48491368,48790124,48730508,48817312
1575117134000000000,48824536,48835064,48840872,48804364,48824368,48813944,48447160,48691280,48788708,48887172,48715804,48870828,48491368,48790388,48730464,48817264
1575117135000000000,48824536,48835064,48840872,48804472,48824508,48813944,48447192,48691280,48788708,48887280,48715804,48870828,48491368,48790388,48730448,48817496
1575117136000000000,48824536,48837136,48840872,48804596,48824476,48813944,48447160,48691408,48788716,48887312,48715804,48870976,48491368,48790636,48730668,48817480
1575117137000000000,48824536,48837104,48841016,48804596,48824476,48813944,48447280,48691408,48788716,48887312,48715804,48870936,48491368,48790760,48730684,48817604
1575117138000000000,48824536,48837228,48841188,48804596,48824444,48814548,48447260,48691404,48788716,48887312,48715804,48871208,48491368,48790728,48730684,48817604
1575117139000000000,48825044,48837228,48841188,48804580,48824444,48814704,48447260,48691404,48788716,48887312,48715804,48871208,48491368,48790728,48730732,48817604
1575117140000000000,48825044,48837244,48841304,48804580,48824444,48814828,48447260,48691528,48790672,48887424,48715676,48871208,48491368,48790728,48730812,48817620
1575117141000000000,48825044,48837244,48841304,48804580,48824636,48814952,48447276,48691528,48790640,48887628,48711720,48871084,48491368,48790728,48730812,48816488
1575117142000000000,48825232,48834308,48841304,48804580,48824636,48814952,48446892,48691528,48786928,48887628,48711720,48867032,48489160,48790728,48730820,48812624
1575117143000000000,48825232,48834532,48841304,48804604,48824636,48814952,48446908,48691652,48787276,48887504,48711720,48867704,48489340,48790728,48730816,48813816
1575117144000000000,48825356,48834656,48841304,48804604,48824636,48814952,48447032,48691652,48786948,48887752,48711720,48866356,48487744,48790728,48730772,48811732
1575117145000000000,48825404,48834672,48841304,48804604,48824636,48814952,48447136,48691652,48786948,48887752,48711720,48868240,48487744,48789608,48730772,48813308
1575117146000000000,48825404,48834672,48841304,48804604,48824636,48814952,48447136,48691700,48786948,48887752,48711720,48868364,48487744,48789608,48730896,48813432
1575117147000000000,48825420,48834804,48841304,48804604,48824700,48815076,48447836,48691700,48787444,48887736,48711720,48868324,48487744,48789608,48730896,48813696
1575117148000000000,48825420,48834992,48841304,48804588,48824824,48815076,48447804,48691700,48787280,48887752,48712236,48868480,48487744,48789608,48730928,48813968
1575117149000000000,48825560,48835528,48841304,48804556,48824824,48815076,48448068,48691700,48790816,48887876,48712236,48868644,48487744,48789608,48730940,48814184
1575117150000000000,48825560,48836960,48841304,48804588,48824800,48815076,48448068,48691700,48791188,48887876,48712236,48868776,48487744,48789608,48730816,48814448
1575117151000000000,48825560,48836960,48841304,48804712,48824800,48815412,48448084,48691700,48791328,48887876,48712236,48869256,48487868,48789608,48730896,48814108
1575117152000000000,48825744,48836960,48841304,48804712,48824800,48815568,48448200,48691700,48791360,48887876,48712236,48869436,48487868,48789608,48730896,48814108
1575117153000000000,48825760,48836960,48841304,48804992,48824800,48815568,48448264,48692296,48791360,48887876,48712236,48869444,48488380,48789608,48730928,48814244
1575117154000000000,48825760,48836960,48841304,48804992,48824848,48815568,48448232,48692436,48791484,48887876,48712236,48869444,48488380,48789608,48730884,48814196
1575117155000000000,48825760,48837084,48841304,48799640,48824848,48815568,48448264,48692436,48791484,48887908,48712236,48869648,48488380,48789508,48730852,48814836
1575117156000000000,48825760,48837084,48841304,48804072,48824880,48815568,48448304,48692436,48791484,48887908,48712740,48869788,48488380,48789508,48730884,48814836
1575117157000000000,48825760,48837208,48841304,48804080,48824880,48815568,48448304,48692436,48791484,48887908,48712740,48869740,48488380,48789508,48730884,48814836
1575117158000000000,48825808,48837208,48841304,48804080,48824864,48815568,48448256,48692436,48791484,48887908,48712740,48869740,48488380,48790400,48730884,48814836
