Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575109323000000000,84180532,84190120,84198472,84162808,84172940,84142248,83788324,84018648,84150844,84245340,84076688,84229092,83856472,84153764,84090564,84166928
1575109324000000000,84180532,84190120,84198580,84162856,84172940,84142248,83788324,84018648,84150844,84245340,84076688,84229092,83856472,84153764,84090516,84166928
1575109325000000000,84180532,84190120,84198784,84162856,84172940,84142740,83788340,84018648,84150844,84245340,84076624,84229092,83855852,84153764,84090516,84166928
1575109326000000000,84176232,84185524,84198816,84162856,84172940,84142740,83788372,84018648,84146552,84245340,84076624,84224160,83855852,84153764,84090716,84166928
1575109327000000000,84178484,84185524,84198816,84162872,84172940,84142740,83788372,84018648,84147060,84245340,84076624,84227548,83855852,84153764,84090840,84167168
1575109328000000000,84178624,84185524,84198816,84163052,84172940,84142740,83788404,84018648,84147060,84245340,84076624,84227548,83855852,84153764,84090840,84167200
1575109329000000000,84179048,84185524,84199128,84163052,84172940,84142740,83788404,84018648,84147060,84245340,84076576,84227564,83855852,84153764,84090716,84167200
1575109330000000000,84179080,84185524,84199128,84163052,84172940,84142740,83788404,84018680,84147060,84245340,84076576,84227572,83855852,84153764,84090716,84167168
1575109331000000000,84179536,84185524,84199436,84163068,84172940,84142740,83788404,84018680,84147060,84245340,84076576,84227572,83855852,84153764,84090764,84167168
1575109332000000000,84179536,84185524,84199436,84163076,84172940,84142740,83788420,84019152,84147060,84245340,84076576,84227572,83855852,84153764,84090796,84167168
1575109333000000000,84179552,84186036,84199436,84163076,84173904,84142740,83788548,84019656,84147060,84245340,84076576,84227548,83855852,84154064,84090796,84167168
1575109334000000000,84180296,84186036,84199436,84163076,84174012,84142740,83788424,84019656,84147060,84245340,84076608,84228484,83855852,84154064,84090748,84167168
1575109335000000000,84180296,84186036,84199468,84163184,84173996,84142740,83788640,84019656,84147060,84245340,84076608,84228468,83855852,84154064,84090856,84167424
1575109336000000000,84180312,84186036,84199500,84163332,84174012,84142740,83788656,84019752,84147060,84245340,84077436,84228484,83855852,84154064,84090872,84167440
1575109337000000000,84180288,84186036,84199500,84163300,84174576,84142740,83788616,84019752,84147060,84245340,84078492,84228560,83855852,84154168,84090856,84167440
1575109338000000000,84180504,84186036,84199500,84163188,84174576,84142740,83788416,84019752,84147060,84245340,84078404,84228436,83855852,84154168,84090856,84167408
1575109339000000000,84180588,84186036,84199500,84163256,84174608,84142928,83788408,84019752,84147572,84245340,84078372,84228444,83855852,84154236,84091028,84167408
1575109340000000000,84180652,84186036,84199492,84163264,84174640,84143176,83788612,84019752,84147572,84245340,84078372,84228444,83856120,84154268,84091028,84167420
1575109341000000000,84180776,84189576,84200032,84163264,84174640,84143176,83788580,84019288,84147572,84245340,84074240,84228444,83856436,84154268,84091028,84167420
1575109342000000000,84180896,84185988,84200032,84163264,84174640,84143176,83787644,84019412,84145308,84245340,84074520,84223496,83852320,84154408,84091152,84161948
1575109343000000000,89928844,89928540,89944904,89908072,89918656,89818884,89454468,89683984,89890444,89990464,89821688,89969772,89599692,89898916,89834724,89826196
1575109344000000000,89853616,89864596,89862508,89837700,89850808,89779888,89413532,89631872,89779464,89916028,89755316,89893788,89528264,89828220,89764496,89779064
1575109345000000000,88074700,88085736,88103088,88053544,88095452,87910308,87552868,87776344,87927064,88152608,88004100,88147404,87760068,88062468,88009572,87913312
1575109346000000000,86450872,86317868,86411512,86433856,86475144,86123444,85769140,85992908,86128692,86358752,86384412,86366200,86128968,86279784,86224212,86284944
1575109347000000000,84652000,84658248,84667304,84632556,84641092,84627688,84262096,84490960,84615512,84714808,84546240,84695908,84321388,84620892,84562548,84611176
1575109348000000000,84414524,84417644,84428500,84396052,84405776,84390248,84025416,84253240,84380008,84474700,84311416,84456952,84080908,84382428,84327164,84374260
1575109349000000000,84186968,84191960,84200092,84167132,84176476,84159300,83798216,84024940,84148668,84248572,84079828,84228788,83853540,84154476,84097108,84146948
1575109350000000000,84186968,84191960,84200092,84167256,84176516,84159308,83798340,84024940,84148676,84249088,84079828,84229036,83853540,84154476,84097648,84147192
1575109351000000000,84186968,84191960,84200076,84167768,84176516,84160112,83798464,84025956,84149232,84249088,84080340,84229544,83854052,84154476,84097824,84147320
1575109352000000000,84187200,84192572,84200076,84167844,84177028,84160524,83798464,84026080,84149744,84249600,84080340,84229544,83857188,84154476,84098100,84147824
1575109353000000000,84187204,84193684,84200976,84168012,84177028,84160524,83799128,84026080,84149744,84249600,84080340,84229936,83857736,84154476,84098068,84148452
1575109354000000000,84188020,84194664,84201840,84168012,84177028,84160524,83799316,84026080,84149868,84249600,84080340,84230684,83857768,84154476,84098104,84148436
1575109355000000000,84188144,84194664,84201948,84159896,84177028,84160524,83799260,84026080,84149868,84249600,84080340,84230684,83858148,84154476,84098324,84148436
1575109356000000000,84188144,84194664,84201956,84164660,84177532,84160524,83799292,84026080,84150380,84249600,84080340,84230684,83858148,84154476,84098744,84148436
1575109357000000000,84188192,84194664,84202004,84164660,84177532,84161028,83799428,84026080,84150380,84249600,84080340,84230968,83858460,84154476,84098744,84148492
1575109358000000000,84188820,84195168,84202508,84165368,84179384,84161028,83797892,84025492,84150140,84249600,84081852,84231472,83857848,84154476,84098248,84147872
1575109359000000000,84186640,84192244,84201880,84164388,84177352,84159912,83795432,84025376,84147316,84249600,84081328,84230596,83855544,84154476,84098012,84146972
1575109360000000000,84186144,84192244,84201848,84164844,84177912,84159912,83795432,84025376,84147824,84249600,84081328,84230968,83855576,84154476,84098052,84147252
1575109361000000000,84186268,84192244,84201848,84164968,84177912,84159912,83795540,84025376,84147824,84249600,84081328,84231188,83855576,84154476,84098112,84147364
1575109362000000000,84186268,84192244,84201848,84165628,84178284,84159912,83795540,84025376,84147824,84249600,84081328,84231568,83855576,84154120,84098112,84147736
1575109363000000000,84186268,84192244,84201848,84165636,84178284,84159912,83796008,84025376,84147824,84249600,84081328,84231568,83855576,84154120,84098112,84147736
1575109364000000000,84186392,84192244,84201848,84165636,84178284,84159912,83796008,84025376,84147740,84250016,84081328,84231568,83855708,84155336,84098232,84147688
1575109365000000000,84186440,84192244,84201880,84165768,84178284,84159912,83796052,84025376,84147740,84250484,84081328,84231444,83855708,84155336,84098232,84147912
1575109366000000000,84186440,84192244,84201912,84165916,84178284,84159912,83796068,84025376,84147740,84252332,84081328,84231832,83855708,84155628,84098248,84147928
1575109367000000000,84185836,84192244,84201912,84165280,84178160,84158796,83796212,84025376,84148132,84252364,84081328,84231784,83855708,84155628,84098232,84146564
1575109368000000000,84185836,84192244,84201912,84165528,84178160,84158796,83796164,84025376,84148344,84252364,84081328,84231784,83855708,84155596,84098232,84146548
1575109369000000000,84186124,84192244,84201960,84165528,84178272,84158732,83796164,84025376,84149300,84252740,84081328,84231892,83855708,84155596,84098232,84146684
1575109370000000000,84186076,84192244,84201912,84166120,84178696,84159388,83796164,84025376,84149300,84252676,84081328,84232116,83855708,84155596,84098232,84146684
1575109371000000000,84186076,84192244,84202100,84166120,84178704,84159388,83796508,84025296,84149300,84252676,84081328,84232116,83855708,84155628,84098232,84146684
1575109372000000000,84186076,84192244,84202256,84166120,84178704,84159388,83796508,84026412,84149544,84252676,84081328,84232116,83855708,84155628,84098232,84146700
1575109373000000000,84186076,84192748,84203172,84166156,84178704,84159388,83796552,84027056,84149420,84252768,84081328,84232116,83855708,84155628,84096200,84146700
1575109374000000000,84186068,84192748,84203172,84166156,84178672,84159388,83796504,84027056,84149420,84252892,84081328,84232564,83855708,84155548,84096200,84146840
1575109375000000000,84186068,84192128,84202608,84166644,84178672,84159388,83795976,84027056,84149420,84252428,84080740,84232580,83855088,84154928,84095952,84146972
1575109376000000000,84186068,84190112,84200592,84166520,84178672,84159388,83796148,84024512,84149420,84250396,84080740,84231340,83855088,84152880,84093904,84145124
1575109377000000000,84186116,84190288,84200584,84166620,84178672,84159420,83796148,84024512,84149452,84250364,84080740,84231316,83855088,84152880,84093904,84145316
1575109378000000000,84186116,84191240,84200584,84166652,84178168,84159420,83796100,84024700,84149452,84250396,84080644,84231316,83855088,84153076,84094028,84145420
1575109379000000000,84186116,84191240,84200584,84166732,84178168,84159420,83796100,84025196,84149452,84250396,84080644,84231412,83855088,84153696,84094028,84145420
1575109380000000000,84186116,84191240,84200280,84166732,84178168,84159420,83796368,84025228,84149452,84250380,84081160,84231412,83855088,84153696,84094028,84145420
1575109381000000000,84186180,84191240,84200852,84166732,84178168,84159420,83796436,84025212,84149452,84250380,84081160,84231412,83855088,84153820,84094136,84145420
1575109382000000000,84186180,84191240,84200876,84166732,84178496,84159420,83796428,84025244,84149452,84250380,84081160,84231412,83855088,84153820,84094168,84145780
1575109383000000000,84186136,84191240,84200876,84166732,84179072,84159452,83796428,84025244,84149452,84250380,84081160,84231536,83855088,84153820,84094136,84145780
1575109384000000000,84186128,84191240,84200884,84166884,84179088,84159452,83796428,84025248,84149452,84250380,84081160,84231412,83855088,84153788,84094044,84145732
1575109385000000000,84186572,84191240,84200804,84166760,84179212,84159452,83796620,84025248,84149452,84250380,84081160,84231472,83855088,84153836,84094060,84145828
1575109386000000000,84186572,84191240,84200940,84166760,84179336,84159444,83796652,84025248,84149452,84250412,84081160,84231472,83855088,84153836,84094060,84145828
1575109387000000000,84186572,84191240,84200940,84166760,84179336,84159436,83796652,84025248,84149484,84250412,84081160,84231556,83855088,84153836,84094060,84145956
1575109388000000000,84186572,84191240,84200940,84166800,84179336,84159436,83796480,84025248,84149484,84250412,84081160,84231556,83855088,84153836,84094060,84145956
1575109389000000000,84186644,84191240,84200300,84166800,84179336,84159468,83796512,84025248,84149484,84250444,84080648,84231556,83855088,84153836,84094060,84145956
1575109390000000000,84186588,84191240,84196620,84166800,84179336,84159660,83796512,84025248,84149484,84250428,84078048,84231556,83855088,84153836,84094176,84145956
1575109391000000000,84186620,84191240,84196588,84166800,84179336,84159736,83796512,84025248,84149484,84250428,84079328,84231784,83855088,84153836,84094144,84145992
1575109392000000000,84186604,84191240,84196620,84166800,84179336,84159736,83796512,84025248,84149484,84250428,84079452,84231784,83855088,84153836,84094176,84145992
1575109393000000000,84186604,84191240,84196620,84166800,84179336,84159728,83796700,84025248,84149484,84250428,84079736,84231768,83855088,84153836,84094144,84146500
1575109394000000000,84186604,84191240,84196632,84161648,84179336,84159728,83796700,84025248,84149372,84250528,84079780,84231800,83855088,84153872,84094176,84146576
1575109395000000000,84186604,84191272,84196664,84165040,84179336,84159728,83796760,84025248,84149636,84250792,84079812,84231768,83856348,84153872,84094160,84146568
1575109396000000000,84186604,84191272,84196664,84165164,84179336,84159728,83796824,84025872,84149932,84251836,84080060,84231832,83857196,84153872,84094380,84146592
1575109397000000000,84186604,84191272,84196680,84165208,84179336,84159760,83796964,84026148,84149932,84251836,84079936,84231768,83857164,84153824,84094364,84146592
1575109398000000000,84186604,84191272,84196680,84165252,84179652,84159592,83796916,84026148,84149932,84251868,84080088,84231768,83857164,84153824,84094364,84146592
1575109399000000000,84186604,84191272,84196680,84165252,84179900,84159748,83796916,84026148,84149948,84251992,84080676,84231768,83857148,84153824,84094364,84146512
1575109400000000000,84186604,84191272,84196664,84165292,84180016,84159748,83796916,84026148,84149948,84251944,84081188,84231872,83857180,84153824,84094364,84146512
1575109401000000000,84186604,84191272,84199268,84165292,84179892,84159748,83796916,84026136,84149948,84251944,84081172,84231872,83857180,84153824,84094332,84146512
1575109402000000000,84186604,84191272,84199796,84165292,84180040,84159716,83796964,84026260,84149948,84252068,84081172,84231872,83857180,84153824,84094364,84146512
1575109403000000000,84186604,84191272,84199820,84165292,84180040,84159684,83796964,84026388,84149948,84252068,84081172,84231872,83857180,84153996,84094208,84146512
1575109404000000000,84186604,84191428,84199988,84165848,84180072,84159684,83796964,84026388,84149948,84252068,84081172,84232008,83857180,84154244,84094364,84146464
1575109405000000000,84186604,84191428,84199948,84165848,84180072,84159684,83796980,84026388,84149948,84252068,84081172,84232040,83857180,84154244,84094360,84146472
1575109406000000000,84186604,84191412,84199980,84165848,84180072,84159716,83797028,84026388,84149948,84252068,84081172,84232040,83857180,84154244,84094360,84146472
1575109407000000000,84186604,84191444,84200268,84165848,84180012,84159716,83797028,84026388,84149980,84252068,84081172,84231992,83857180,84154244,84094672,84146472
1575109408000000000,84186604,84191444,84200252,84165848,84180012,84159708,83796980,84026388,84149980,84252068,84081172,84231960,83857180,84154244,84094672,84146472
1575109409000000000,84186604,84191960,84200292,84165848,84180044,84159636,83796980,84026388,84149980,84252068,84081172,84232404,83857180,84154244,84094672,84146540
1575109410000000000,84186604,84191960,84200276,84165880,84180044,84159636,83797076,84026420,84149980,84252068,84081172,84232404,83857180,84154244,84094672,84146540
1575109411000000000,84186604,84191960,84200252,84165880,84180036,84159636,83797076,84026420,84149980,84252068,84081172,84232528,83857180,84154244,84094672,84146492
1575109412000000000,84186604,84191960,84200252,84166056,84180036,84159636,83797076,84026420,84149980,84252068,84081172,84232528,83857180,84154244,84094672,84146492
1575109413000000000,84186604,84191960,84200252,84166056,84180036,84159636,83797124,84026420,84149980,84252068,84081172,84232528,83857180,84149320,84094640,84146492
1575109414000000000,84186604,84191432,84200252,84166184,84180028,84159636,83797124,84026420,84149980,84252068,84081172,84233128,83857180,84149352,84094704,84146452
1575109415000000000,84186604,84192008,84200268,84166184,84180028,84153760,83797092,84026420,84150104,84252068,84081172,84233128,83857180,84149352,84094704,84146452
1575109416000000000,84183184,84188396,84200268,84166184,84180028,84153760,83797124,84026420,84150196,84252068,84081172,84233128,83857180,84149352,84094704,84146452
1575109417000000000,84183184,84188396,84200316,84166168,84180028,84153792,83797248,84026420,84150196,84252068,84081172,84233080,83857180,84149352,84094704,84146516
1575109418000000000,84183184,84188396,84200316,84166044,84180028,84153792,83797076,84026420,84150196,84252068,84081172,84233080,83856560,84149284,84094860,84146516
1575109419000000000,84183184,84188396,84200316,84166172,84180028,84156960,83797144,84026420,84150196,84252068,84081172,84233080,83856560,84149556,84094860,84146516
1575109420000000000,84183184,84188520,84200204,84166172,84180060,84157504,83797144,84026452,84150196,84252068,84081172,84233080,83856560,84149556,84094860,84146516
1575109421000000000,84183184,84189840,84200204,84166132,84180060,84158184,83797144,84026452,84150196,84252068,84081172,84233080,83856560,84149556,84094828,84146556
1575109422000000000,84183696,84189912,84200204,84166132,84180060,84158184,83797112,84026452,84150196,84252068,84081172,84233080,83856560,84149556,84094860,84146556
1575109423000000000,84183696,84189912,84200204,84166132,84180060,84158184,83797292,84026452,84150196,84252068,84081172,84233080,83856560,84149556,84094828,84146556
1575109424000000000,84185700,84189912,84200204,84166148,84180060,84158184,83797292,84026452,84150256,84251760,84081172,84233080,83856560,84149928,84094860,84146508
1575109425000000000,84185824,84189952,84200204,84166132,84180060,84158184,83797464,84026452,84150892,84251776,84081172,84233204,83856560,84149928,84094844,84146640
1575109426000000000,84182916,84189896,84200204,84166148,84180060,84158184,83796068,84026452,84150892,84252408,84081172,84233220,83851240,84149928,84094828,84146780
1575109427000000000,84182644,84189896,84200204,84166124,84180060,84158184,83796140,84026452,84150768,84252408,84081172,84233280,83851240,84149928,84094828,84146780
1575109428000000000,84182768,84189928,84200204,84166400,84180060,84158116,83796120,84026452,84150892,84252408,84081172,84233280,83851240,84152584,84094828,84146764
1575109429000000000,84182768,84190052,84200204,84166352,84180092,84158232,83796128,84026452,84150892,84252408,84081172,84233248,83851240,84152600,84094828,84146764
1575109430000000000,84182900,84190052,84200204,84166352,84180092,84158232,83796128,84026484,84150892,84252360,84081172,84233248,83851240,84153516,84094704,84146836
1575109431000000000,84183056,84190176,84200204,84166352,84180092,84158232,83796128,84026484,84150892,84252360,84081172,84233244,83851240,84153508,84094672,84146836
1575109432000000000,84183040,84190176,84200520,84166384,84180092,84158232,83796704,84026484,84150892,84252360,84081172,84233244,83851240,84153508,84094704,84146836
1575109433000000000,84185132,84190176,84200520,84166576,84180092,84158232,83796784,84026484,84150892,84252360,84081172,84233312,83851240,84153648,84094704,84146836
1575109434000000000,84185264,84190176,84200520,84166576,84180092,84158232,83796824,84026484,84150892,84252360,84081172,84233296,83851240,84153648,84094736,84146920
