Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575142407000000000,71067064,71070864,71077816,71040476,71053400,71052224,70685848,70925344,71021792,71130096,70958924,71097200,70731436,71028060,70959224,71054504
1575142408000000000,71067152,71070864,71077692,71040568,71053748,71052752,70685972,70925476,71021796,71129360,70958824,71097276,70731560,71027960,70959224,71054452
1575142409000000000,71067152,71070988,71077692,71040784,71053632,71052024,70685576,70925352,71021052,71129972,70959060,71096904,70731560,71028184,70959528,71054584
1575142410000000000,71066688,71070988,71077692,71040924,71053872,71052380,70686080,70925352,71021548,71129560,70958688,71097156,70731560,71027812,70959528,71054468
1575142411000000000,71067216,71070848,71077808,71040800,71042540,71041844,70676648,70924592,71021620,71129932,70959028,71097164,70731048,71028308,70947092,71054444
1575142412000000000,71066860,71070688,71077460,71040692,71053772,71052472,70685724,70924964,71021744,71129932,70959044,71097164,70731544,71028340,70959256,71054452
1575142413000000000,71067248,71070936,71077816,71040848,71053896,71052472,70685848,70924576,71021404,71129700,70959044,71096776,70731188,71021064,70959204,71054452
1575142414000000000,70989300,70994044,71001792,70958844,71053556,71052116,70685924,70925052,71022020,71129932,70959200,71097088,70731668,71023388,70959220,71054452
1575142415000000000,71067152,71070704,71077864,71040900,71053928,71048424,70685940,70925052,71021988,71129684,70958828,71097088,70731668,71023024,70959276,71054284
1575142416000000000,71063104,71064592,71077864,71040900,71053664,71045844,70686200,70925208,71021500,71130056,70959076,71097088,70731668,71023404,70959384,71054532
1575142417000000000,71062392,71065652,71077632,71040828,71053928,71046240,70686200,70925208,71021988,71129996,70958712,71097088,70731748,71023296,70959400,71054300
1575142418000000000,71062888,71065676,71077956,71041248,71037172,71026792,70671976,70925100,71022036,71130104,70959200,71097120,70731904,71023596,70942396,71054532
1575142419000000000,71062680,71065724,71077980,71040952,71053472,71046272,70686228,70925208,71022160,71130104,70959200,71097120,70732072,71023992,70959728,71054656
1575142420000000000,71063000,71065864,71078228,71041200,71053596,71046352,70686352,70924960,71022012,71130128,70958952,71096872,70731824,71023992,70959728,71054532
1575142421000000000,71062652,71065616,71077864,71041088,71053076,71046444,70680808,70925176,71022284,71130128,70959240,71097120,70732064,71023992,70959680,71054584
1575142422000000000,71063016,71065864,71078260,71041376,71053564,71046512,70680824,70925208,71022316,71130128,70958892,71097168,70732064,71024000,70959688,71054344
1575142423000000000,71063272,71065864,71078260,71041624,71053440,71046148,70681796,70925176,71022316,71130140,70959256,71097168,70732060,71024140,70959480,71054584
1575142424000000000,71063272,71066352,71078260,71041500,71053440,71046712,70682028,70925208,71022440,71130140,70959256,71097044,70732300,71024264,70959416,71054584
1575142425000000000,71063280,71066352,71078244,71041548,71053348,71046596,70681928,70925160,71021944,71130124,70959348,71097168,70732228,71024256,70959908,71054708
1575142426000000000,71058544,71066220,71078304,71041556,71053564,71046720,70678932,70925160,71022564,71129544,70959168,71097440,70728856,71024204,70959952,71054056
1575142427000000000,71059960,71066236,71078732,71041608,70986696,70980812,70610148,70925060,71022440,71130040,70959448,71097440,70727616,71024328,70887808,71054676
1575142428000000000,71059012,71066120,71078284,71041540,71053504,71046728,70678592,70925184,71022564,71130040,70959480,71097440,70728136,71024328,70959868,71054692
1575142429000000000,71059540,71066440,71078764,71041824,71053752,71046728,70678608,70924688,71022316,71130180,70959000,71096960,70727828,71024344,70959868,71054820
1575142430000000000,71059292,71065968,71078360,71041460,71053380,71046728,70678840,70925168,71022564,71130188,70959480,71097456,70728292,71024312,70959764,71054820
1575142431000000000,71059516,71066448,71079060,71041832,71053884,71046728,70679232,70924920,71022332,71130188,70959480,71097208,70728052,71024464,70959780,71054744
1575142432000000000,71059656,71066240,71078952,71041624,71053652,71046576,70679484,70925308,71022564,71130320,70959480,71097464,70728536,71024496,70959628,71054776
1575142433000000000,71060156,71066640,71079060,71042060,71053760,71046824,70679484,70924920,71022564,71130120,70959440,71097232,70728428,71024524,70959628,71054652
1575142434000000000,71059908,71066408,71078812,71041968,71054212,71046824,70679344,70925184,71022708,71130352,70959464,71097584,70728756,71024524,70959612,71054776
1575142435000000000,71060236,71066764,71079060,71042216,71054316,71046824,70679576,70925184,71022344,71130032,70959216,71097336,70728664,71024580,70959684,71054652
1575142436000000000,71059748,71066580,71078944,71041728,71053828,71046864,70679756,70925184,71022708,71130436,70959496,71097584,70728912,71024580,70959824,71054652
1575142437000000000,71060268,71066796,71079060,71042280,71054316,71046864,70679756,70924944,71022584,71130320,70958976,71097220,70728672,71024564,70960004,71054288
1575142438000000000,71060268,71066308,71078936,71042096,71054344,71046864,70679708,70925432,71022716,71130436,70959496,71097584,70729320,71024704,70959764,71054652
1575142439000000000,71060316,71066796,71079184,71042296,71054592,71046740,70679912,70925184,71022568,71130436,70959372,71097460,70729196,71024688,70959796,71054776
1575142440000000000,71060076,71066708,71079036,71042056,71054352,71043004,70679912,70925496,71022716,71130476,70959496,71097584,70729340,71024688,70960160,71054776
1575142441000000000,71060324,71066840,71079372,71042568,71054840,71043692,70679912,70925288,71022236,71130556,70959464,71097376,70729100,71024688,70960028,71054776
1575142442000000000,71060232,71066740,71079272,71042516,71054660,71043816,70680052,70925404,71022796,71130556,70959496,71097616,70729468,71024688,70959912,71054776
1575142443000000000,71060420,71066856,71079444,71042616,71054788,71043864,70680068,70925272,71022796,71130456,70959496,71097244,70729360,71024752,70960036,71054916
1575142444000000000,71059932,71066400,71078948,71042120,71054416,71043864,70680136,70925420,71022796,71130556,70959496,71097756,70729640,71024728,70960176,71054916
1575142445000000000,71060196,71066880,71079444,71042616,70975772,70965676,70603120,70925048,71022564,71130588,70959124,71097756,70729268,71025008,70879908,71054824
1575142446000000000,71059840,71066724,71079088,71042276,71054868,71043872,70680136,70925420,71022884,71130324,70959300,71097764,70729680,71024776,70959780,71054592
1575142447000000000,71060112,71066996,71079572,71042632,71054620,71043640,70680100,70925156,71022996,71130556,70959396,71097764,70729724,71025008,70959936,71054824
1575142448000000000,71060144,71067012,71079572,71042392,71054868,71044472,70680224,70925420,71023120,71130680,70959272,71097764,70729772,71024760,70959812,71054732
1575142449000000000,71060144,71067012,71079760,71042724,71054380,71044224,70680224,70925420,71022632,71130804,70959396,71097764,70729772,71025008,70959920,71055104
1575142450000000000,71059672,71067012,71079812,71042748,71054868,71044472,70680224,70906152,71004572,71130316,70959288,71078464,70704400,71024976,70959920,71054616
1575142451000000000,71060180,71066524,71079604,71042468,71054620,71044108,70680456,70925420,71023284,71130804,70959396,71097764,70729844,71025040,70959680,71055184
1575142452000000000,71060428,71067012,71079852,71042624,71054960,71044684,70680456,70925172,71023044,71130804,70959396,71097484,70729644,71025076,70959680,71055184
1575142453000000000,71060188,71066904,71079612,71042432,71054720,71044684,70680332,70925512,71023044,71130804,70959396,71097764,70729860,71025076,70959916,71055184
1575142454000000000,71060428,71067152,71079852,71042828,71054960,71044444,70680520,70925148,71023284,71130876,70959172,71097640,70729620,71025076,70959988,71055184
1575142455000000000,71060640,71066788,71079944,71042828,71054944,71044684,70680704,70925668,71023412,71130860,70959412,71097640,70730000,71025196,70960080,71055232
1575142456000000000,71060788,71067012,71079944,71042828,71054572,71044756,70680704,70925940,71023412,71130868,70959412,71097764,70730236,71025320,70960444,71055232
1575142457000000000,71060388,71067028,71079944,71042812,71054944,71044724,70680580,70925444,71022932,71130836,70958932,71097268,70729660,71025320,70960452,71054852
1575142458000000000,71060464,71066500,71075476,71042404,71054732,71044724,70680720,70925940,71023536,71131372,70959428,71097888,70730252,71025336,70959956,71055348
1575142459000000000,71060852,71066996,71077048,71042712,71054844,71044400,70680348,70925460,71023288,71131372,70959428,71098032,70729904,71025384,70960096,71055372
1575142460000000000,71060668,71067152,71077056,71042712,71055092,71044928,70680720,70925940,71016540,71131248,70948768,71098032,70730260,71025136,70952560,71055124
1575142461000000000,71060676,71066904,71076948,71042604,71054984,71044680,70680720,70925940,71016324,71131232,70947412,71098080,70730384,71025508,70952676,71055512
1575142462000000000,71060916,71067152,71069896,71042744,71055248,71044928,70680768,70925708,71016656,71131156,70947420,71097972,70730688,71025384,70952944,71055512
1575142463000000000,71060956,71067044,71071932,71042496,71055216,71044928,70680768,70925956,71017308,71131016,70947228,71098236,70730796,71025292,70953288,71055436
1575142464000000000,70990456,71009700,71012044,70953812,71054760,71044680,70680768,70920268,71017448,71120412,70947500,71098236,70730920,71025540,70953164,71055560
1575142465000000000,71060972,71067168,71072344,71042808,71055248,71044928,70680768,70921452,71017340,71120064,70947636,71097928,70730556,71025540,70953372,71055560
1575142466000000000,71060972,71066772,71072740,71042732,71055092,71044928,70680768,70921840,71018076,71120368,70948208,71098260,70730936,71025416,70953256,71055436
1575142467000000000,71005180,71019940,71027712,70984924,71055008,71044804,70680832,70921988,71017984,71120500,70948332,71098416,70731184,71025664,70953696,71055560
1575142468000000000,71061096,71067136,71073272,71042856,71055124,71044928,70680660,70921748,71017892,71121040,70948388,71098300,70731068,71025788,70953696,71055684
1575142469000000000,71060996,71067052,71073172,71042748,71055024,71044928,70680784,70922128,71017992,71120788,70948056,71098416,70731184,71025308,70953736,71048120
1575142470000000000,71060600,71067068,71072776,71042492,71054752,71044448,70680776,70922136,71018144,71121448,70948864,71098416,70731184,71025788,70953372,71049860
1575142471000000000,71061220,71067172,71073452,71042864,71054768,70946408,70583304,70921944,71018172,71121332,70948972,71098052,70730804,71025928,70855176,71050124
1575142472000000000,71061220,71067172,71073452,71042864,71055124,71045092,70680924,70902868,71001760,71121100,70948756,71082848,70715848,71025696,70953480,71049784
1575142473000000000,71061096,71067156,71073204,71042632,71055124,71045092,70680892,70922292,71018268,71121444,70949240,71098392,70731424,71025928,70953660,71050420
1575142474000000000,71061220,71067376,71073452,71042896,71054936,71044844,70680988,70922332,71018216,71121444,70949288,71098684,70731424,71025928,70953768,71050568
1575142475000000000,71061236,71067376,71073756,71042896,71055124,71045100,70680996,70922568,71018076,71121412,70948800,71098336,70730904,71026028,70953736,71051016
1575142476000000000,71060988,71066856,71073516,71042648,71054968,71045140,70680996,70922796,71018324,71121196,70949132,71098824,70731580,71025780,70953528,71050768
1575142477000000000,71060872,71067252,71073524,71042656,71054728,71045140,70680996,70922796,71018092,71121516,70949512,71098792,70731580,71026028,70954048,71051016
1575142478000000000,71061204,71067500,71073764,71042864,71055180,71044900,70680948,70922432,71018536,71121516,70949632,71098824,70731612,71026028,70953808,71051016
1575142479000000000,71061416,71067500,71074000,71043036,71013848,70995864,70635536,70922796,71018040,71121516,70949756,71098824,70731736,71026028,70908884,71051312
1575142480000000000,71060920,71067516,71073828,71043036,71055180,71045140,70680964,70922380,71018024,71120972,70949260,71098296,70731240,71025564,70954064,71050940
1575142481000000000,71060812,71067020,71073472,71042976,71055180,71045144,70680932,70922876,71018536,71121152,70949884,71098824,70731736,71025672,70953568,71051216
1575142482000000000,71060920,71067036,71073580,71042992,71055004,71044664,70681088,70916680,71018436,71121508,70950116,71098824,70731768,71026028,70953708,71051436
1575142483000000000,71033592,71036424,71050444,71013576,71055144,71044772,70681128,70919632,71018700,71121508,70950116,71098840,70731892,71026180,70953940,71051516
1575142484000000000,71061456,71067392,71073840,71043240,71055004,71044976,70681128,70919788,71018560,71121400,70950116,71098888,70731784,71026180,70953956,71051516
1575142485000000000,71061316,71067624,71074188,71043240,71055252,71045100,70681128,70920056,71018448,71121440,70949892,71098872,70731752,71026312,70953980,71051268
1575142486000000000,71061152,71067732,71074312,71043280,71055336,71045240,70681396,70920104,71018836,71121324,70949912,71098892,70731744,71025816,70953840,71051136
1575142487000000000,71061424,71067416,71074328,71043280,71055332,71045208,70681732,70871160,70973392,71121564,70950244,71043828,70684772,71026260,70953848,71051516
1575142488000000000,71061400,71067656,71074336,71043288,71055372,71045396,70681684,70920948,71018944,71121572,70950220,71099320,70732312,71026268,70954088,71051524
1575142489000000000,71061448,71067812,71073972,71043304,71055008,71045396,70681692,70920948,71018876,71121588,70950356,71099320,70732312,71025896,70954096,71051548
1575142490000000000,71061052,71067828,71074128,71043032,71055132,71044916,70681692,70920948,71018636,71113248,70939936,71099320,70732456,71018020,70953608,71043208
1575142491000000000,71061240,71067432,71074448,71042916,71055260,71045024,70681832,70920948,71018652,71121688,70950548,71099352,70732588,71026492,70953780,71051728
1575142492000000000,71061472,71067572,71074432,71043156,71055376,71045136,70681956,70921176,71018760,71121688,70950548,71099352,70732588,71026492,70953920,71051696
1575142493000000000,71061264,71067820,71074068,71042916,71055136,71045120,70681956,70921176,71018520,71121728,70950704,71099320,70732588,71026492,70954240,71051940
1575142494000000000,71061472,71067580,71074308,71043172,71055376,71044888,70682156,70920812,71019088,71121728,70950628,71099352,70732752,71026524,70953952,71051940
1575142495000000000,71061616,71067788,71074572,71043180,71055384,71045128,70682320,70920928,71019096,71121572,70950628,71099352,70732752,71026572,70954192,71051980
1575142496000000000,71061856,71067952,71074688,71043420,71055748,71045144,70682196,70921124,71019336,71121852,70950732,71099352,70732768,71026572,70954200,71051980
1575142497000000000,71061360,71068192,71074316,71043484,71055624,71045384,70682196,70921124,71018840,71121884,70950764,71099352,70732832,71026572,70954520,71051980
1575142498000000000,71061500,71067664,71074456,71043176,71055516,71044888,70682032,70921372,71018920,71084028,70912660,71099352,70732956,70984404,70954024,71013720
1575142499000000000,71061796,71067712,71074976,71043360,71055500,71045020,70682080,70921412,71019152,71121512,70950516,71099476,70733084,71026356,70954172,71051748
1575142500000000000,71061804,71067944,71075116,71043500,71055640,71045384,70682080,70921568,71019004,71121856,70950656,71099476,70733084,71026496,70954404,71051888
1575142501000000000,71061920,71068004,71075224,71043352,71055500,71045368,70682080,70917224,71014436,71121716,70950500,71031752,70665360,71026356,70954496,71051748
1575142502000000000,71061804,71068192,71075224,71043244,71055432,71045492,70682440,70921204,71019432,71121600,70950424,71099064,70732828,71026364,70954480,71051632
1575142503000000000,71062060,71068304,71075392,71043608,71055680,71045368,70682316,70921444,71019564,71121808,70950804,71099336,70733116,71026604,70954480,71051992
1575142504000000000,71061704,71068320,71075036,71043128,71055440,71045268,70682316,70921360,71019200,71121848,70950928,71099336,70733124,71026572,70954488,71052116
1575142505000000000,71061812,71067988,71075268,71043360,71055548,71044912,70682316,70921476,71019308,71121748,70950876,71099212,70733364,71026480,70954224,71051936
1575142506000000000,71061952,71068064,71075284,71043424,71055548,71045392,70682596,70921360,71019680,71122396,70950940,71099104,70733164,71026372,70954456,71051952
1575142507000000000,71061752,71068344,71075484,71043200,71055448,71045268,70682676,70921516,71019316,71122628,70951172,71099088,70733404,71026604,70954580,71052212
1575142508000000000,71062092,71068012,71075548,71043532,71055688,71044888,70682628,70921680,71019804,71122504,70951172,71099212,70733528,71026480,70954216,71052088
1575142509000000000,71062180,71068500,71075672,71043392,71055812,71045176,70682628,70921688,71020020,71122468,70951064,71099096,70733288,71026488,70954488,71051940
1575142510000000000,71061800,71068624,71075176,71043168,71055316,71045416,70682628,70921804,71019612,71122212,70951220,71099336,70733528,71026108,70954644,71051716
1575142511000000000,71062024,71068128,71075760,71043432,71055688,71045184,70682668,70921572,71019984,71122352,70951236,71099228,70733188,71026340,70954412,71051980
1575142512000000000,71062200,71068500,71075652,71043556,71055828,71045340,70682792,70921868,71020000,71122632,70951444,71099460,70733708,71026496,70954644,71051972
1575142513000000000,71062068,71068844,71075396,71043432,71055696,71045340,70682916,70921712,71019744,71122616,70951468,71099336,70733708,71026604,70954708,71052212
1575142514000000000,71062184,71068604,71075748,71043712,71055780,71045340,70682848,70921744,71019992,71122616,70951468,71099460,70733708,71026456,70954708,71052212
1575142515000000000,71062048,71068976,71075640,71043232,71055480,71045356,70683088,70921700,71019860,71122244,70951236,71099220,70733120,71026488,70954928,71052180
1575142516000000000,71062280,71068984,71075788,71043480,71055680,71045372,70683088,70922088,71020108,71122492,70951616,71099616,70733772,71026876,70954672,71052428
1575142517000000000,71062116,71069356,71075812,71043240,71055456,71045504,70682964,70922148,71020248,71122236,70951268,71099172,70733516,71026496,70954952,71052544
1575142518000000000,71062396,71069464,71075936,71043536,71055828,71045504,70683072,70922064,71020404,71122484,70951672,71099508,70733732,71026836,70954952,71052420
1575142519000000000,71062320,71069464,71075680,71037728,71055980,71040740,70683096,70922148,71020000,71117576,70951440,71099292,70733476,71026456,70954580,71052180
1575142520000000000,71062708,71069216,71076068,71040548,71055596,71042240,70683096,70922220,71020348,71121140,70951828,71099788,70733724,71026464,70954952,71052568
1575142521000000000,71032548,71039304,71045520,71010620,71026048,71013320,70653060,70891500,70990080,71091064,70921124,71069380,70703316,70996388,70924792,71022020
1575142522000000000,71032176,71038808,71045520,71010620,71025692,71012624,70653060,70891500,70990020,71090844,70921124,71069380,70703316,70996420,70924792,71022020
1575142523000000000,71032176,71038808,71045632,71010644,71025724,71012640,70653100,70885776,70990020,71090852,70921092,71069428,70703316,70996420,70924792,71022132
1575142524000000000,71032176,71038916,71045632,71010644,71025724,71013068,70653100,70888672,70990020,71091108,70921092,71069428,70703316,70996420,70924792,71022084
1575142525000000000,71032176,71038940,71045632,71011104,71025724,71013168,70653100,70888704,70990020,71091124,70921108,71069428,70703316,70996420,70924972,71022084
1575142526000000000,71028320,71035044,71042272,71008512,71021816,71009532,70649068,70885484,70985988,71086860,70917908,71065504,70699584,70992768,70920800,71018928
1575142527000000000,71030156,71038108,71044480,71009804,71025444,71012572,70652056,70888608,70989808,71089776,70921092,71070032,70701468,70989780,70923260,71020112
1575142528000000000,71031856,71038264,71044636,71011188,71025648,71013736,70652180,70889452,70990028,71089824,70921644,71070296,70701984,70990556,70924092,71021136
1575142529000000000,71031936,71038500,71044084,71011204,71024768,71013784,70652196,70888728,70990260,71089072,70921724,71070948,70702020,70991752,70922900,71021248
1575142530000000000,71028608,71034396,71042368,71006648,71023288,71010492,70648592,70886892,70988464,71087128,70918484,71069060,70700272,70989880,70921732,71017032
1575142531000000000,71031256,71036960,71043480,71009168,71025104,71012344,70651384,70889244,70990112,71089252,70920548,71071504,70702000,70991812,70923768,71019936
1575142532000000000,71030884,71037464,71044068,71009824,71024272,71013388,70651412,70889696,70989228,71089296,70920944,71070444,70702264,70991532,70923256,71020040
