Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575124167000000000,48830524,48841668,48845456,48814152,48818268,48818348,48448636,48689008,48787732,48888952,48721064,48872224,48499768,48799556,48731192,48824736
1575124168000000000,48830524,48841668,48845456,48814188,48818268,48818348,48448588,48690472,48787732,48889464,48721424,48872348,48499924,48799556,48731192,48824736
1575124169000000000,48830524,48841668,48845968,48814204,48818268,48818516,48448696,48691428,48787732,48889464,48721456,48872472,48499924,48799556,48731192,48820204
1575124170000000000,48830524,48841668,48845984,48814204,48818268,48815528,48448696,48691428,48787972,48889464,48721464,48872472,48499924,48799556,48731192,48821628
1575124171000000000,48830784,48841668,48846084,48814172,48818268,48815692,48448696,48691460,48788852,48889464,48721464,48872348,48500048,48799556,48731192,48821656
1575124172000000000,48830784,48841668,48846084,48814172,48818284,48815692,48448696,48691584,48789040,48889976,48721344,48872420,48500048,48799556,48731192,48821780
1575124173000000000,48830784,48841668,48846084,48814172,48818284,48816000,48448912,48691584,48789040,48889976,48721436,48872436,48500048,48799556,48731192,48821656
1575124174000000000,48830784,48841668,48846564,48814220,48818284,48816000,48448912,48691592,48789040,48889976,48721556,48872484,48500132,48799808,48731192,48822152
1575124175000000000,48830784,48841668,48846744,48814220,48818284,48816000,48448912,48691592,48789296,48889976,48721556,48872484,48500132,48800056,48731316,48822268
1575124176000000000,48830784,48841668,48846900,48814220,48818284,48816380,48448912,48691592,48789876,48889976,48721572,48872484,48500132,48800068,48731316,48822268
1575124177000000000,48830784,48841668,48846900,48814440,48818284,48816380,48448912,48691592,48789876,48889976,48721572,48872468,48500132,48800068,48731316,48822268
1575124178000000000,48830784,48841668,48846900,48814440,48818284,48816380,48448904,48691592,48789876,48889976,48721604,48872472,48500132,48800068,48731316,48822144
1575124179000000000,48830784,48841668,48846900,48814392,48818284,48816380,48448904,48691592,48789876,48889976,48721604,48872472,48500132,48800068,48731472,48822248
1575124180000000000,48830784,48841668,48846900,48814392,48818284,48816380,48448936,48691592,48790000,48889976,48721604,48872472,48500260,48800068,48731472,48822248
1575124181000000000,48830784,48841668,48846900,48814392,48818408,48816380,48449060,48691592,48790000,48889976,48721604,48872644,48500384,48800068,48731472,48822248
1575124182000000000,48830784,48841668,48846900,48814360,48818408,48816380,48449200,48691592,48790000,48889976,48721676,48872692,48500384,48800168,48731472,48822248
1575124183000000000,48830916,48841668,48846900,48814484,48818456,48816380,48449200,48688480,48790000,48889976,48721676,48872724,48500384,48800292,48731824,48822280
1575124184000000000,48831100,48841668,48846900,48814484,48818456,48816380,48449200,48689096,48790000,48892148,48721676,48872692,48500384,48800292,48731824,48822588
1575124185000000000,48831148,48841668,48846900,48814476,48818540,48816380,48449108,48690964,48790000,48892164,48721676,48872708,48500384,48800324,48731940,48822720
1575124186000000000,48831148,48841668,48846900,48814764,48818664,48816504,48449092,48690964,48790084,48892164,48722060,48872724,48500384,48800324,48731992,48822628
1575124187000000000,48831148,48841668,48846900,48814764,48818664,48816504,48449124,48690972,48790092,48892164,48722060,48872660,48500384,48800324,48731996,48822832
1575124188000000000,48831148,48841776,48846900,48814764,48818664,48818196,48449296,48690972,48790280,48892164,48722192,48872660,48500384,48800324,48731872,48822880
1575124189000000000,48831148,48841776,48846900,48814700,48818664,48818544,48449312,48691476,48790280,48892164,48722192,48872660,48500384,48800324,48731872,48823012
1575124190000000000,48831148,48841776,48846900,48814716,48818680,48818668,48449312,48691476,48790280,48892116,48722192,48872660,48500384,48800324,48731872,48823012
1575124191000000000,48831148,48841776,48846900,48814716,48818680,48818668,48449312,48691600,48790264,48892116,48722176,48872660,48500384,48800424,48731888,48823012
1575124192000000000,48831148,48841776,48846900,48814684,48818680,48818684,48449312,48691600,48790264,48892116,48722176,48872660,48500384,48800672,48732180,48823136
1575124193000000000,48831100,48841776,48846900,48814684,48818680,48818684,48449360,48691600,48790264,48892116,48722176,48872660,48500384,48800672,48732180,48823136
1575124194000000000,48831100,48841776,48846900,48814888,48818680,48818684,48449360,48691608,48790264,48892116,48722176,48872756,48500384,48800672,48732180,48823136
1575124195000000000,48831300,48841776,48846900,48815012,48818616,48818808,48449360,48691608,48790264,48892116,48722176,48872756,48500384,48800672,48732304,48823384
1575124196000000000,48831316,48841776,48846900,48815012,48818616,48819220,48449484,48691608,48790264,48892116,48722272,48872756,48500384,48800672,48732304,48823432
1575124197000000000,48831316,48842292,48846900,48815012,48818616,48819220,48449608,48691700,48790264,48892116,48722272,48872708,48500384,48800672,48732460,48823432
1575124198000000000,48831364,48842640,48846900,48815012,48818616,48819220,48449560,48691700,48790264,48892116,48722272,48872832,48500384,48800672,48732460,48823432
1575124199000000000,48831364,48842836,48846900,48814964,48818616,48819220,48449560,48691700,48790264,48892116,48722272,48872956,48500384,48800672,48732456,48823432
1575124200000000000,48831364,48843084,48846900,48814964,48818616,48819220,48449560,48691708,48790264,48892100,48722272,48872956,48500384,48800672,48732456,48823432
1575124201000000000,48831364,48843084,48846900,48814964,48818616,48819220,48449560,48691708,48790264,48892740,48722272,48872956,48500384,48800672,48732456,48823448
1575124202000000000,48830212,48843084,48846396,48814932,48817700,48819220,48449560,48691708,48789760,48892864,48721248,48872452,48500384,48800672,48731540,48821736
1575124203000000000,48830108,48840932,48846276,48812752,48817168,48818168,48449480,48689140,48789212,48891368,48721616,48872384,48498176,48799592,48730464,48822868
1575124204000000000,48830108,48840932,48846096,48812904,48817488,48818168,48450088,48689032,48789880,48892292,48721616,48872508,48499324,48799592,48730588,48822844
1575124205000000000,48830124,48840968,48846556,48812904,48817860,48818168,48450012,48689032,48789880,48892416,48721616,48872492,48499456,48800644,48730620,48822984
1575124206000000000,48830124,48840968,48846520,48812952,48817860,48818168,48450088,48689032,48789884,48892416,48721616,48872524,48499456,48800768,48730620,48823108
1575124207000000000,48830820,48841092,48846536,48812952,48818124,48818168,48450476,48689320,48789884,48892416,48721616,48872476,48499456,48800768,48730776,48823108
1575124208000000000,48830788,48841356,48846536,48812952,48818124,48818168,48450492,48689248,48789868,48892416,48721616,48872476,48499456,48800776,48730776,48823108
1575124209000000000,48830836,48841356,48847712,48813028,48818124,48818988,48450616,48689248,48789868,48892448,48721616,48872476,48500092,48800776,48730776,48823108
1575124210000000000,48830836,48841356,48847516,48812832,48818124,48819068,48450616,48689504,48789860,48892448,48721616,48872508,48500092,48800776,48730504,48823260
1575124211000000000,48830868,48841476,48847516,48812832,48818124,48819068,48450616,48689504,48789860,48892448,48721616,48872508,48500092,48798048,48730756,48823384
1575124212000000000,48830868,48841476,48847516,48812976,48818124,48819068,48450572,48687232,48789860,48892448,48720336,48872588,48500092,48798048,48730756,48823384
1575124213000000000,48830868,48841476,48847516,48812976,48818124,48819192,48450572,48687568,48789860,48892448,48720352,48872588,48500092,48798048,48730756,48823384
1575124214000000000,48831040,48841476,48847516,48813032,48818124,48819192,48450572,48687988,48790084,48893344,48720456,48872588,48500092,48798056,48730880,48823384
1575124215000000000,48831172,48841476,48847516,48813016,48818124,48819192,48450556,48687996,48784128,48893484,48720580,48872572,48493812,48798056,48730896,48823648
1575124216000000000,48831264,48841476,48847516,48813016,48818256,48819192,48450556,48688252,48784128,48893608,48720580,48866292,48493812,48798056,48731044,48823788
1575124217000000000,48825588,48835848,48842344,48807416,48812432,48813648,48444136,48682492,48784128,48893608,48715176,48866276,48493812,48794440,48725380,48817084
1575124218000000000,48825300,48835848,48842344,48807172,48812156,48813220,48444088,48682804,48784128,48893748,48715176,48865904,48493812,48794828,48725504,48816928
1575124219000000000,48825300,48835848,48842344,48802888,48812156,48807592,48444088,48682984,48786700,48888688,48715176,48866156,48496156,48794952,48725504,48817068
1575124220000000000,48825484,48835848,48842344,48805576,48812092,48808932,48444088,48683284,48786708,48891332,48715300,48869616,48496156,48794952,48725512,48817148
1575124221000000000,48828868,48837336,48844484,48808792,48815528,48814016,48447620,48686468,48785344,48891332,48717804,48869624,48493308,48796952,48728328,48820044
1575124222000000000,48828972,48837336,48844484,48809052,48815576,48814004,48447620,48686592,48783208,48891340,48717488,48866516,48490380,48797076,48728328,48819960
1575124223000000000,48826760,48835136,48842428,48805324,48812328,48810840,48446256,48685576,48785424,48891216,48715000,48863428,48494816,48794912,48726660,48818688
1575124224000000000,48823804,48834624,48838752,48808468,48810400,48809468,48444620,48683856,48785424,48891744,48713792,48865460,48494816,48784560,48725180,48818292
1575124225000000000,48827180,48835020,48842608,48807012,48813128,48812648,48448556,48685520,48785424,48891744,48714624,48867472,48494816,48795844,48729120,48821152
1575124226000000000,48827180,48835028,48843244,48808428,48813348,48813128,48445364,48685520,48785548,48891744,48715128,48867528,48494816,48795844,48729120,48822120
1575124227000000000,48827180,48835028,48843244,48810188,48814080,48814372,48444900,48686160,48786060,48891744,48715128,48867612,48494816,48795844,48729128,48822244
1575124228000000000,48827180,48835028,48842952,48810188,48813888,48814536,48444884,48685980,48786060,48885288,48715024,48868264,48497560,48795844,48729544,48823316
1575124229000000000,48827180,48835028,48843212,48810148,48814624,48814660,48444908,48685988,48786060,48885288,48715032,48868416,48497684,48795844,48729544,48823284
1575124230000000000,48830596,48835028,48843708,48810288,48814880,48814792,48444908,48685988,48786060,48885288,48715544,48868540,48495020,48798644,48729544,48823316
1575124231000000000,48831232,48835028,48844268,48810288,48815732,48815364,48445780,48685988,48786060,48885288,48715544,48868540,48494956,48798644,48729420,48823908
1575124232000000000,48831232,48835028,48844304,48810204,48815740,48815876,48445812,48685988,48786060,48887700,48714048,48868540,48494956,48798768,48730044,48824044
1575124233000000000,48831328,48835540,48844864,48810840,48816004,48815876,48446404,48686500,48786060,48887700,48714096,48868676,48494956,48798768,48730052,48824044
1575124234000000000,48831328,48835540,48845672,48811000,48816400,48815876,48446532,48686500,48786060,48884700,48714096,48868724,48494956,48799548,48730052,48824044
1575124235000000000,48831328,48835540,48845680,48810944,48816400,48815876,48446532,48686784,48786060,48885080,48714096,48868724,48494956,48799548,48730052,48824052
1575124236000000000,48831496,48835540,48845680,48810952,48817204,48815876,48446532,48686784,48786060,48884840,48714096,48868724,48494956,48796276,48730176,48824092
1575124237000000000,48831496,48835540,48845680,48810952,48817204,48815876,48446532,48686784,48786060,48884840,48714096,48868676,48494956,48796020,48730388,48824208
1575124238000000000,48831544,48835540,48845680,48811312,48817204,48815876,48446684,48686784,48786060,48884840,48714096,48868992,48494956,48796028,48730388,48824208
1575124239000000000,48831544,48835540,48845720,48811268,48816700,48815876,48446684,48686784,48786060,48884840,48714096,48868456,48495460,48798520,48729884,48823672
1575124240000000000,48831544,48835540,48845720,48811348,48814908,48815876,48446684,48686928,48786060,48885352,48717376,48867564,48495460,48798520,48729280,48822620
1575124241000000000,48831544,48835540,48845720,48811348,48814908,48815876,48446684,48686928,48786060,48885352,48717432,48867580,48495460,48798520,48729280,48822628
1575124242000000000,48831544,48835540,48845720,48811456,48814908,48815876,48446756,48686952,48786060,48885352,48717096,48867956,48495460,48799024,48729280,48822636
1575124243000000000,48831544,48835540,48846376,48811488,48814908,48815876,48446756,48686952,48786060,48885352,48717492,48868080,48495460,48799024,48729412,48822652
1575124244000000000,48831588,48835540,48846500,48811488,48814908,48815876,48446764,48687092,48786060,48890140,48717616,48868048,48495460,48799024,48729444,48822676
1575124245000000000,48831588,48835540,48846500,48811560,48814908,48815876,48447068,48687308,48786060,48890264,48717740,48868112,48495460,48799188,48730144,48822676
1575124246000000000,48831784,48835540,48846500,48811584,48814908,48816008,48447092,48687308,48786060,48890452,48717872,48868596,48495460,48799172,48730176,48822700
1575124247000000000,48831784,48835540,48846500,48811584,48814908,48816008,48447340,48687308,48786060,48890452,48717872,48868548,48495460,48799296,48730176,48822700
1575124248000000000,48831752,48839532,48846500,48811832,48814908,48817068,48447300,48687308,48786060,48890452,48717872,48868548,48495460,48799296,48730300,48823488
1575124249000000000,48831800,48839568,48846500,48811808,48815424,48817200,48447332,48687824,48786060,48890452,48717868,48868664,48495460,48799296,48730300,48823612
1575124250000000000,48831816,48839616,48846580,48812116,48815424,48817208,48447332,48687824,48786060,48890452,48717868,48869424,48495460,48799296,48730308,48823620
1575124251000000000,48831816,48839756,48846580,48812116,48815424,48817348,48447336,48687824,48786572,48890452,48717868,48869668,48495460,48799296,48730308,48823744
1575124252000000000,48831816,48839756,48846580,48812116,48815424,48817348,48447336,48687824,48786572,48890452,48716832,48869668,48495460,48799296,48730308,48823744
1575124253000000000,48831816,48839756,48846580,48812192,48815424,48817348,48447540,48687824,48790128,48890452,48716912,48869636,48495460,48799608,48730316,48823960
1575124254000000000,48831816,48839756,48846580,48812192,48815424,48817348,48447540,48684360,48790252,48890452,48716912,48869744,48495460,48799640,48730412,48823988
1575124255000000000,48831816,48840068,48846580,48812372,48815424,48817348,48447728,48684360,48790252,48890836,48716912,48869824,48495460,48799640,48730412,48823996
1575124256000000000,48831816,48840020,48846580,48812496,48815424,48817976,48447728,48684360,48790252,48890836,48716912,48869824,48495460,48799992,48730412,48823996
1575124257000000000,48831816,48840020,48846580,48812496,48815424,48817976,48447728,48684360,48790228,48890836,48716912,48869776,48495460,48799992,48730412,48824076
1575124258000000000,48831816,48840372,48846580,48812496,48815424,48818100,48447680,48684360,48790444,48890836,48716944,48869776,48495460,48795236,48730524,48824076
1575124259000000000,48827012,48840372,48846580,48812444,48815424,48818100,48447680,48684360,48787612,48890960,48716944,48869808,48495460,48795784,48730524,48824192
