Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575101052000000000,87654172,87659800,87663724,87632280,87652948,87626580,87269772,87507960,87628204,87727456,87545936,87683492,87313648,87621360,87547840,87644076
1575101053000000000,87654380,87660728,87663724,87632828,87652948,87626704,87269420,87507960,87628204,87727696,87546060,87683460,87313648,87622524,87547856,87644252
1575101054000000000,87651652,87661100,87662352,87632828,87652948,87626704,87269420,87507960,87627832,87727820,87546140,87683524,87313648,87622676,87547856,87644252
1575101055000000000,87652112,87661472,87663156,87633144,87652948,87626704,87269372,87507960,87628936,87727820,87546140,87683552,87313648,87622676,87548340,87644408
1575101056000000000,87627740,87635196,87632996,87602752,87613140,87603060,87239196,87477212,87594280,87701500,87520448,87661164,87286592,87597652,87523160,87617768
1575101057000000000,87494628,87503688,87506188,87474328,87493148,87467424,87108932,87349724,87468608,87569232,87387072,87527908,87155480,87465996,87389060,87485864
1575101058000000000,87494468,87504352,87501740,87473448,87493668,87468292,87108932,87349724,87468644,87568476,87387312,87525532,87155232,87465996,87389184,87485532
1575101059000000000,87495568,87504352,87501980,87473352,87493668,87468292,87108976,87349724,87468644,87568612,87387312,87525408,87155232,87465996,87389204,87485528
1575101060000000000,87495568,87504476,87501980,87473376,87493668,87468292,87109008,87349724,87464980,87568860,87379392,87525408,87155232,87465996,87388712,87485512
1575101061000000000,87495564,87504476,87501980,87473376,87491736,87468292,87109112,87349724,87464980,87568860,87381032,87525368,87155232,87465996,87388440,87485512
1575101062000000000,87189116,87191964,87186276,87163860,87176740,87162204,86797900,87034672,87152580,87256856,87074244,87220464,86846776,87158624,87083280,87178796
1575101063000000000,87337368,87346332,87342056,87315348,87333828,87309564,86951692,87190708,87308084,87409480,87222420,87366272,86995276,87305480,87230584,87325868
1575101064000000000,87337576,87346704,87342056,87315472,87333548,87309408,86951116,87184516,87308788,87403752,87223600,87366428,86995276,87305480,87230104,87325868
1575101065000000000,87337624,87346704,87342056,87315564,87334572,87309436,86951116,87185216,87308912,87404680,87223336,87366428,86995276,87305480,87230184,87325868
1575101066000000000,87337624,87346704,87342056,87315640,87334572,87309808,86951116,87185596,87309036,87404804,87223460,87366428,86995276,87304632,87230432,87325868
1575101067000000000,87311748,87315104,87307788,87286452,87302240,87286596,86922388,87150660,87278280,87379892,87196696,87340860,86969172,87281212,87205344,87299448
1575101068000000000,87176588,87186484,87180504,87156196,87175936,87151560,86791984,87027224,87143788,87246260,87064816,87209052,86831272,87147448,87071464,87167512
1575101069000000000,87176796,87186484,87181092,87155272,87175928,87152048,86788428,87028036,87143788,87245856,87065164,87202228,86831916,87147936,87071464,87166048
1575101070000000000,87171128,87180920,87175564,87149448,87170500,87146364,86782632,87023456,87143788,87246384,87060108,87202084,86831916,87142104,87065628,87159940
1575101071000000000,87169116,87181808,87175564,87149316,87170624,87146364,86783248,87023428,87143788,87246384,87060108,87202084,86832024,87142104,87065628,87159780
1575101072000000000,87170128,87182088,87175564,87149316,87170592,87146364,86783420,87023460,87145444,87246384,87059984,87202456,86834884,87142104,87065760,87159904
1575101073000000000,86857804,86870416,86859992,86834180,86855844,86835432,86465576,86707116,86829788,86931372,86746588,86892784,86521180,86826924,86751536,86846060
1575101074000000000,87015320,87026504,87018812,86993324,87013412,86989080,86627456,86865780,86982848,87086184,86903376,87045340,86671600,86985792,86909092,87003784
1575101075000000000,87015892,87026596,87018936,86993460,87013900,86989080,86627224,86866944,86984360,87086424,86903500,87042380,86673864,86985212,86909124,87004340
1575101076000000000,87012856,87023440,87018184,86989628,87010268,86984412,86623696,86863236,86985264,87086424,86900472,87043672,86675436,86982160,86906784,86998900
1575101077000000000,87014540,87024868,87021636,86992572,87011160,86986428,86625728,86865484,86985784,87086424,86902380,87043216,86675436,86985064,86908188,87003272
1575101078000000000,86955960,86961700,86959160,86933940,86948272,86929176,86568456,86803180,86924296,87032748,86848232,86987408,86618332,86929072,86852756,86946808
1575101079000000000,86854924,86866324,86860920,86836156,86852916,86827572,86468668,86707284,86828884,86926988,86746248,86885504,86515376,86826936,86747812,86847288
1575101080000000000,86855256,86866688,86861036,86834940,86853404,86828440,86467468,86707772,86829008,86927304,86746240,86884844,86515336,86827024,86747704,86846180
1575101081000000000,86855208,86866688,86861036,86834940,86853404,86828408,86467312,86707772,86829184,86921060,86746488,86885336,86515336,86827144,86750760,86846180
1575101082000000000,86855208,86866688,86861036,86834956,86853404,86828316,86467856,86707772,86829184,86921060,86746744,86885336,86515368,86827772,86750760,86846304
1575101083000000000,86855208,86862640,86854752,86830876,86845448,86828348,86469316,86701084,86823784,86921060,86746744,86885336,86515884,86827772,86750768,86846304
1575101084000000000,86612956,86627592,86618892,86593168,86609156,86585508,86227424,86465596,86587860,86678900,86506256,86645548,86275912,86586948,86510852,86604432
1575101085000000000,86695528,86709996,86700996,86675244,86692440,86668048,86309492,86547648,86670036,86763648,86589044,86726752,86357272,86669364,86592516,86686496
1575101086000000000,86695860,86709568,86700996,86676008,86692472,86668244,86309468,86547648,86670052,86763936,86589044,86726768,86357272,86669496,86592360,86686600
1575101087000000000,86695860,86709544,86701508,86675992,86692472,86668244,86309564,86547648,86670012,86762140,86589152,86726720,86357272,86669496,86592376,86686848
1575101088000000000,86695892,86709544,86701508,86675992,86692472,86668244,86309516,86547616,86670012,86762264,86589184,86726752,86357272,86669496,86592376,86686832
1575101089000000000,86424372,86439512,86423948,86408484,86414440,86399340,86039880,86271368,86392520,86492088,86317668,86457160,86086040,86399116,86322728,86418036
1575101090000000000,86534896,86549260,86544124,86516184,86533192,86510252,86149568,86390712,86510616,86603520,86428160,86567088,86196896,86509252,86433896,86527712
1575101091000000000,86535120,86549624,86546632,86515804,86533192,86510408,86149716,86390712,86510892,86605768,86428408,86567088,86199448,86509376,86434020,86527760
1575101092000000000,86535120,86548804,86546912,86515928,86533192,86511168,86149796,86390712,86511044,86605776,86428532,86567088,86200552,86509400,86434020,86527760
1575101093000000000,86535120,86548836,86546912,86515928,86533192,86511508,86149796,86390712,86511044,86605776,86428532,86567464,86200552,86509400,86434488,86527744
1575101094000000000,86507536,86517644,86515288,86486256,86501536,86485164,86123824,86356604,86477836,86580852,86404536,86542412,86173992,86485880,86408292,86502716
1575101095000000000,86376472,86389964,86388632,86357048,86373560,86352580,85991416,86231316,86352760,86447120,86270244,86410132,86042528,86350752,86274472,86370036
1575101096000000000,86376588,86390328,86388716,86356668,86373560,86353068,85991540,86231864,86352760,86447720,86270112,86408300,86042480,86350868,86274520,86368168
1575101097000000000,86376604,86390328,86388764,86356636,86373560,86353084,85991540,86232160,86352760,86447844,86270064,86408996,86042432,86350868,86274536,86368232
1575101098000000000,86376588,86390328,86388764,86356668,86375860,86353084,85991492,86232160,86352760,86448356,86270064,86408996,86042432,86350868,86274660,86368232
1575101099000000000,86376572,86390328,86388764,86356744,86375780,86352224,85991712,86232192,86352760,86448356,86270064,86408996,86042416,86350868,86274660,86368280
1575101100000000000,86018608,86033712,86030720,86003464,86020780,85998412,85635244,85876196,85997484,86092392,85912876,86052176,85685972,85995044,85918012,86013052
1575101101000000000,86215552,86230896,86228260,86197780,86217336,86192356,85832288,86074224,86193296,86288080,86110664,86250336,85884380,86191964,86115168,86208740
1575101102000000000,86215760,86230896,86228260,86197904,86217700,86192480,85832040,86074256,86193296,86288212,86110664,86250568,85884380,86192132,86115044,86208860
1575101103000000000,86215760,86230896,86228260,86198000,86218636,86192480,85832396,86074256,86193296,86288212,86110664,86250600,85884380,86192116,86115012,86208860
1575101104000000000,86215760,86230896,86228260,86198000,86218636,86192480,85832444,86074256,86193296,86288212,86110820,86250600,85884380,86192148,86115260,86208860
1575101105000000000,86157884,86168340,86166656,86138544,86158784,86136004,85766244,86008128,86129904,86233980,86053252,86193964,85826164,86133540,86055212,86150980
1575101106000000000,86056476,86070644,86070336,86039156,86060884,86034380,85674040,85914476,86033608,86129584,85950328,86090580,85724748,86031420,85956900,86049660
1575101107000000000,86058924,86071008,86070336,86038924,86061372,86032436,85673064,85914872,86033608,86130072,85950692,86090532,85724256,86031420,85955660,86049240
1575101108000000000,86059036,86071008,86070336,86038924,86061404,86032948,85673016,85914872,86033608,86130072,85950692,86090532,85724288,86031420,85955660,86049240
1575101109000000000,86059036,86071132,86070336,86038876,86061432,86032948,85673016,85914872,86033608,86130072,85950692,86090532,85724288,86031420,85955660,86049272
1575101110000000000,86035176,86043936,86036612,86009292,86026444,86009032,85646056,85881608,86001036,86103868,85926024,86064856,85698736,86008252,85932408,86023656
1575101111000000000,85900248,85912088,85908828,85878568,85901676,85871980,85516692,85753624,85872872,85970664,85791272,85933420,85567544,85873060,85797584,85891444
1575101112000000000,85900456,85912484,85908828,85878932,85900988,85872344,85514572,85753988,85872872,85971028,85791760,85931892,85567792,85872680,85797584,85890320
1575101113000000000,85899644,85912484,85908828,85878996,85900988,85872344,85514572,85753988,85872872,85971060,85791664,85931892,85567792,85872680,85797584,85890352
1575101114000000000,85899652,85911416,85908828,85878996,85900988,85872856,85514648,85753988,85872872,85971060,85791664,85931892,85567792,85872868,85797584,85890352
1575101115000000000,85899652,85911416,85908828,85878964,85901068,85872856,85514820,85753988,85872872,85971060,85791664,85932088,85567792,85872868,85797568,85890476
1575101116000000000,85577428,85587272,85586052,85558748,85580984,85549580,85191412,85431920,85551048,85647644,85467984,85609696,85242408,85550752,85473916,85560900
1575101117000000000,85741828,85751924,85750064,85719308,85742112,85713364,85354764,85595828,85714900,85810452,85633192,85773152,85407756,85714352,85637672,85728948
1575101118000000000,85741912,85751924,85750064,85719488,85742600,85713488,85354328,85595828,85714900,85810608,85633192,85773152,85407756,85712960,85637300,85728996
1575101119000000000,85741904,85752048,85750064,85713980,85742600,85710180,85354636,85595828,85714900,85806200,85633316,85773028,85407756,85712960,85637440,85728996
1575101120000000000,85741904,85752048,85750064,85716480,85742600,85711140,85354604,85595952,85714900,85805896,85633316,85773028,85407756,85712960,85637564,85729004
1575101121000000000,85684708,85691800,85684376,85653264,85677648,85656400,85293300,85534080,85650980,85748524,85576336,85717616,85349492,85656864,85580416,85672416
1575101122000000000,85580400,85592464,85590352,85558276,85582976,85551488,85194740,85436736,85554288,85645968,85473236,85611796,85248756,85553692,85478164,85569276
1575101123000000000,85579740,85592828,85590352,85556336,85583464,85551976,85194616,85437100,85554800,85646332,85473444,85611796,85248756,85553692,85478416,85569584
1575101124000000000,85579740,85592876,85590352,85556352,85583464,85551976,85194800,85435264,85554800,85646332,85473484,85611960,85248756,85553568,85478416,85569620
1575101125000000000,85579836,85592876,85590352,85556360,85583464,85552216,85194800,85436020,85554800,85646332,85473484,85611928,85248920,85553692,85478416,85569620
1575101126000000000,85555308,85560996,85559208,85529460,85551832,85527288,85171156,85402168,85521376,85620896,85448256,85585616,85220764,85528064,85454648,85546020
1575101127000000000,85421252,85434032,85430844,85396820,85422040,85392844,85035276,85278552,85396204,85489064,85313672,85454460,85088100,85393928,85319556,85410548
1575101128000000000,85421848,85434520,85429920,85396812,85422528,85393332,85035584,85279164,85396204,85489064,85313912,85453556,85088216,85394168,85319588,85410308
1575101129000000000,85421880,85434520,85430044,85397220,85422560,85393364,85035536,85279164,85396204,85489064,85313912,85453556,85088216,85394044,85319464,85410308
1575101130000000000,85421880,85434520,85430076,85397252,85422560,85393364,85035536,85279164,85396204,85489016,85314036,85453556,85088216,85394044,85319464,85410308
1575101131000000000,85421856,85434520,85430076,85397260,85422560,85393364,85035504,85279164,85396204,85489016,85314284,85453556,85088216,85394044,85319596,85410388
1575101132000000000,85071848,85084956,85081676,85047024,85072088,85044704,84685740,84923292,85045008,85140016,84959872,85105192,84740228,85046472,84970720,85059996
1575101133000000000,85262168,85275052,85271088,85237760,85262252,85234240,84876364,85117856,85235484,85331476,85155180,85293768,84929672,85236380,85160140,85250712
1575101134000000000,85260888,85275052,85271120,85237760,85262616,85234364,84875744,85117888,85235484,85331476,85155304,85293920,84929544,85234260,85159768,85250712
1575101135000000000,85260888,85275052,85270468,85237916,85262616,85234364,84875744,85118012,85235484,85331724,85155336,85293920,84929512,85234260,85159776,85250836
1575101136000000000,85260880,85275052,85270468,85237852,85262648,85234364,84875712,85118012,85235484,85328296,85155336,85293888,84929512,85230584,85159744,85250868
1575101137000000000,84994656,85002420,84996628,84967660,84986824,84968076,84607780,84845288,84980176,85059944,84889744,85025804,84661100,84976416,84891568,84984400
1575101138000000000,85103628,85115584,85112700,85078972,85101116,85074900,84716388,84957952,85075336,85166840,84994280,85134148,84770652,85072664,85000376,85091380
1575101139000000000,85103744,85115584,85112700,85078668,85101052,85075056,84716636,84958316,85075336,85167204,84994520,85133068,84770652,85072664,84999880,85091056
1575101140000000000,85103744,85115584,85112732,85078668,85098520,85075056,84716636,84958316,85075336,85167156,84994520,85130340,84770652,85072640,84997364,85088620
1575101141000000000,85103728,85115584,85111384,85078792,85098520,85075040,84716636,84958316,85074688,85167188,84994520,85130492,84770124,85072640,84997364,85088644
1575101142000000000,85077448,85085728,85078868,85049260,85064104,85050820,84692992,84924324,85044404,85144284,84968428,85103776,84739660,85047872,84971596,85062256
1575101143000000000,84944768,84954904,84953916,84919652,84941304,84916504,84556376,84799060,84916588,85007452,84837376,84972588,84613044,84914372,84837524,84929932
1575101144000000000,84943296,84954304,84954372,84920016,84941792,84915628,84556672,84799300,84916252,85007816,84835248,84971968,84611604,84914772,84837672,84930296
1575101145000000000,84943312,84954304,84954420,84920220,84941792,84915596,84556796,84799300,84916188,85007816,84835216,84972480,84611572,84914896,84837680,84930684
1575101146000000000,84943296,84954288,84954420,84920436,84941824,84915784,84556812,84799332,84916784,85010772,84835340,84972576,84611572,84915244,84837704,84930824
1575101147000000000,84943296,84950192,84947440,84916244,84937092,84915792,84554788,84791700,84910516,85010912,84835332,84972560,84611572,84915244,84837688,84930840
1575101148000000000,84702132,84712912,84714216,84678996,84696036,84675124,84316036,84556104,84676908,84769808,84594476,84733152,84371816,84672496,84596060,84688152
1575101149000000000,84784400,84795576,84794376,84760712,84780792,84757788,84398296,84638644,84758588,84852472,84676892,84814148,84451564,84754912,84678224,84769824
1575101150000000000,84784732,84795576,84794376,84760836,84781152,84757912,84398172,84634532,84758092,84852720,84677016,84814320,84451688,84754420,84677488,84770108
1575101151000000000,84784716,84795300,84794376,84760868,84781276,84757912,84398484,84634648,84758156,84852720,84677016,84814320,84451688,84754468,84677488,84770232
1575101152000000000,84784716,84795268,84794376,84760868,84781276,84757912,84398500,84635532,84758280,84852720,84677016,84814288,84451720,84754500,84678120,84770232
1575101153000000000,84476456,84482636,84479292,84449336,84467848,84449124,84086856,84321404,84444360,84539928,84369576,84507292,84144964,84449616,84372184,84463828
1575101154000000000,84624448,84635904,84633904,84601892,84623080,84596652,84239040,84474156,84599032,84694276,84516980,84654676,84293420,84596540,84518968,84610288
1575101155000000000,84624036,84635904,84633904,84601516,84623568,84596776,84238916,84474420,84598796,84694152,84517104,84654872,84293452,84595880,84518968,84610364
1575101156000000000,84624036,84635904,84633904,84601484,84623568,84596776,84238980,84474748,84598792,84694152,84517104,84654904,84293452,84593112,84519032,84610364
1575101157000000000,84624036,84635904,84633904,84601516,84623568,84596776,84238980,84475064,84598920,84694152,84517136,84654856,84293452,84593112,84519064,84610364
1575101158000000000,84569324,84579580,84572016,84547596,84557052,84540496,84182532,84411276,84535040,84635980,84461024,84599444,84233652,84536768,84464212,84554144
1575101159000000000,84461480,84475232,84475388,84442552,84463432,84437628,84079600,84316728,84437080,84532768,84357816,84496040,84133136,84435116,84360656,84452556
1575101160000000000,84461812,84475720,84475388,84442508,84463920,84437992,84079200,84316728,84437096,84532768,84358056,84495008,84133600,84435356,84359788,84451812
1575101161000000000,84461796,84475720,84475388,84442508,84463920,84437108,84079208,84317256,84437096,84532768,84358056,84495140,84133600,84435868,84359788,84451820
1575101162000000000,84461796,84475720,84475388,84442508,84463920,84437304,84079240,84317256,84437096,84532768,84358056,84495264,84133600,84435868,84359788,84451976
1575101163000000000,84461796,84471456,84468636,84439032,84457080,84433020,84074648,84310568,84431180,84532768,84358056,84495264,84133600,84435900,84359788,84451976
1575101164000000000,84303164,84316228,84314484,84284852,84303768,84274924,83920344,84157528,84278324,84373508,84198308,84338684,83972948,84276104,84201632,84294176
1575101165000000000,84303420,84316592,84314484,84283404,84303160,84275288,83920368,84157528,84278324,84373508,84198672,84337032,83973412,84276220,84201548,84293052
1575101166000000000,84302180,84316592,84314484,84283404,84299456,84275288,83920244,84157528,84278324,84373508,84198672,84337032,83973412,84277016,84201052,84293052
1575101167000000000,84302308,84316592,84314484,84283516,84302072,84275288,83920244,84157528,84278324,84373508,84198672,84336984,83973444,84277016,84201052,84293184
1575101168000000000,84302820,84316592,84314484,84283516,84302492,84275288,83920356,84157528,84278324,84373508,84198672,84336920,83973568,84277016,84201052,84293464
1575101169000000000,83997068,84003108,84001108,83971148,83986704,83969536,83610296,83841984,83961772,84062056,83889772,84028832,83665008,83970088,83892356,83986132
1575101170000000000,84145320,84156904,84154924,84123268,84143668,84117136,83761304,83998144,84117872,84215656,84038292,84176112,83813588,84119080,84041164,84132892
1575101171000000000,84145512,84156936,84154924,84123360,84144652,84117292,83761768,83998160,84117872,84215656,84038416,84176236,83813712,84119112,84041024,84133188
1575101172000000000,84145512,84156936,84154924,84123360,84144904,84117292,83761940,83997320,84117872,84215656,84038416,84176328,83813712,84119112,84041148,84133452
1575101173000000000,84145584,84156968,84154924,84123360,84144904,84118192,83762064,83995920,84117872,84215656,84038416,84176508,83813864,84118088,84041148,84133468
1575101174000000000,84088304,84089956,84091748,84063624,84081164,84061540,83701292,83932008,84054644,84161832,83981440,84119452,83758528,84063480,83983864,84076396
1575101175000000000,89069220,89080040,89083660,89042660,89063864,89055064,88690460,88919380,89031396,89139300,88964432,89111984,88736168,89044924,88978444,89067548
1575101176000000000,88866800,88877180,88880300,88840780,88861616,88843796,88481324,88716312,88830172,88935112,88756216,88901968,88529972,88838004,88777968,88865736
1575101177000000000,88764928,88774372,88766856,88735564,88758096,88739704,88377056,88613240,88724312,88828972,88648444,88797232,88425244,88733716,88667536,88767556
1575101178000000000,88613732,88624292,88623104,88584200,88608108,88594276,88229384,88466272,88586152,88683360,88504508,88648840,88283788,88584728,88522844,88613712
1575101179000000000,88576284,88587708,88582460,88542744,88568080,88554004,88192468,88427192,88542784,88645728,88467148,88611508,88242952,88543964,88483168,88576420
1575101180000000000,88454200,88465660,88463156,88424904,88447472,88425540,88063108,88306336,88427420,88524384,88346980,88482320,88123028,88424104,88364600,88453828
1575101181000000000,88443976,88446164,88454456,88413584,88431220,88426052,88058732,88297048,88409696,88512432,88336308,88478784,88112356,88414136,88343140,88442864
1575101182000000000,88296360,88299856,88305132,88274072,88281712,88268000,87904300,88149372,88268884,88367160,88187460,88322704,87963660,88264832,88191716,88286704
1575101183000000000,88287984,88295828,88297864,88262304,88278080,88268000,87903556,88142236,88258636,88359116,88177752,88322472,87951100,88257804,88187072,88284276
1575101184000000000,88139244,88145340,88148112,88115996,88125380,88109580,87747788,87992644,88112736,88210356,88029984,88166000,87808428,88108196,88034552,88129888
1575101185000000000,88135828,88140780,88145360,88114048,88123508,88107388,87744736,87990048,88108768,88206388,88026768,88163860,87806576,88106500,88032664,88126200
1575101186000000000,87821048,87830960,87832040,87798808,87808220,87799664,87431556,87673048,87786980,87898584,87714368,87858712,87482512,87791212,87725892,87819364
1575101187000000000,87977156,87983668,87985404,87955272,87961680,87948224,87584816,87828544,87949408,88048012,87868516,88003404,87646072,87947064,87875872,87966576
1575101188000000000,87913556,87928936,87920500,87898932,87899000,87891624,87530660,87762640,87886452,87993212,87803480,87945760,87582420,87889600,87819008,87911412
1575101189000000000,87818524,87825788,87826740,87796364,87802712,87788700,87426608,87668864,87790912,87888088,87708312,87844188,87486564,87786492,87715576,87807928
1575101190000000000,87818948,87826576,87825444,87795456,87802952,87788700,87424872,87668864,87791288,87887908,87708312,87844552,87486564,87786492,87715452,87807132
1575101191000000000,87818932,87826668,87825692,87795688,87802968,87788700,87424872,87668864,87791288,87887936,87708312,87844552,87486564,87786492,87716208,87807256
1575101192000000000,87818932,87826668,87825692,87795812,87803188,87788700,87425076,87668864,87791288,87887936,87708312,87844520,87486564,87786492,87716116,87807256
1575101193000000000,87818932,87826792,87825692,87795812,87803188,87788708,87425076,87668864,87791288,87887968,87708312,87844520,87486564,87786492,87716116,87807224
1575101194000000000,87503040,87513020,87512308,87480932,87487260,87473116,87107356,87350060,87474960,87570484,87393664,87528736,87171176,87469340,87398828,87493608
1575101195000000000,87659512,87668488,87668088,87636888,87641608,87628572,87266796,87507212,87630688,87729240,87548768,87685412,87326316,87627076,87557764,87648092
1575101196000000000,87659752,87668612,87668088,87636856,87642608,87628616,87265680,87507212,87630928,87729240,87548768,87685444,87326416,87627076,87556772,87648092
1575101197000000000,87659768,87668612,87668212,87636888,87642608,87628760,87265680,87507716,87630928,87729272,87548768,87685436,87326376,87627076,87556772,87648092
1575101198000000000,87659892,87668644,87668212,87636856,87642672,87628760,87265632,87507716,87630928,87729272,87548768,87685476,87326376,87627264,87556772,87648368
1575101199000000000,87601348,87612260,87605496,87583852,87581324,87571752,87210564,87444092,87568692,87670264,87486444,87628908,87265288,87570480,87500676,87591020
1575101200000000000,87499104,87507724,87508752,87478788,87487640,87470348,87107192,87349400,87471568,87567476,87388948,87524560,87168256,87467248,87397056,87488776
1575101201000000000,87499328,87508088,87508132,87478128,87487032,87470836,87105952,87349400,87471808,87567808,87388948,87524428,87168372,87467248,87396188,87488520
1575101202000000000,87499328,87508088,87508132,87478128,87486908,87470836,87105996,87349400,87471448,87567808,87388916,87524396,87168372,87467352,87396188,87488488
1575101203000000000,87499328,87508088,87508132,87478192,87487032,87470836,87105996,87349260,87471572,87567808,87389000,87524460,87168372,87467352,87396188,87488660
1575101204000000000,87499328,87508120,87501460,87478192,87480920,87470836,87106044,87342640,87465428,87567808,87382780,87524460,87161780,87467320,87396156,87488692
1575101205000000000,87141812,87150708,87153340,87122544,87132316,87113276,86751052,86994060,87115376,87210028,87033068,87169824,86811820,87110400,87041656,87133368
1575101206000000000,87338616,87347456,87349896,87318380,87329732,87311188,86947228,87190616,87312800,87407468,87230484,87366156,87010104,87309388,87236980,87329996
1575101207000000000,87338980,87347456,87349896,87318380,87329732,87311188,86946608,87190616,87313160,87408128,87230484,87366264,87010104,87309388,87236608,87330004
1575101208000000000,87338980,87347456,87344960,87318472,87328656,87310200,86943956,87190616,87313160,87408128,87230516,87366264,87010104,87309388,87236608,87329940
1575101209000000000,87338980,87347456,87347596,87318504,87328656,87310456,86943956,87190616,87313260,87408128,87230516,87366076,87010104,87309388,87236772,87329940
1575101210000000000,87281844,87283428,87283552,87260872,87265408,87257276,86886856,87127856,87251084,87354512,87165004,87310416,86946736,87252040,87180616,87272500
1575101211000000000,87180016,87187376,87189372,87158408,87169492,87153572,86783948,87032188,87154608,87250348,87072984,87208164,86850672,87148548,87077684,87171432
1575101212000000000,87180256,87187244,87189240,87156904,87169728,87154028,86784056,87032188,87154848,87250060,87073348,87208256,86851076,87148548,87077436,87171124
1575101213000000000,87180256,87187244,87189248,87157080,87169728,87154028,86784072,87032704,87154848,87250108,87073348,87208288,86851076,87148676,87077540,87171156
1575101214000000000,87180256,87187244,87189248,87157204,87169700,87154028,86784920,87032704,87154848,87250124,87073348,87208288,86851108,87148676,87077540,87171156
1575101215000000000,87180256,87183148,87182764,87157204,87163620,87153988,86784920,87025972,87148348,87250124,87066336,87208288,86843756,87148676,87077556,87171156
1575101216000000000,87020148,87028876,87030412,86999568,87009220,86993192,86626288,86872592,86994312,87090656,86912932,87047672,86692456,86988688,86917636,87010832
1575101217000000000,87020436,87029240,87030536,86998040,87009336,86993772,86626140,86872592,86994800,87090864,86912932,87047368,86692572,86988688,86917628,87010640
1575101218000000000,87020436,87029240,87030536,86998040,87009136,86993804,86625472,86872592,86994800,87091004,86912932,87047368,86692572,86988740,86917612,87010696
1575101219000000000,87020468,87029240,87030620,86998072,87009136,86993804,86625504,86872592,86994800,87091036,86912960,87047368,86692572,86988740,86917612,87010696
1575101220000000000,87020500,87029240,87030620,86998072,87009136,86993804,86625504,86872592,86994924,87091020,86912960,87047368,86692572,86988740,86917612,87011048
1575101221000000000,86966764,86966064,86966324,86939632,86948388,86934788,86564016,86809480,86928716,87031980,86849240,86989972,86624056,86930496,86856560,86955016
1575101222000000000,86860116,86867916,86871152,86840580,86849928,86833440,86467252,86711952,86834788,86931972,86752332,86886896,86529436,86829772,86759060,86851616
1575101223000000000,86860356,86867916,86871140,86838928,86850068,86833608,86466404,86711952,86835028,86930272,86752332,86886896,86529436,86829772,86757944,86851616
