Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575097451000000000,60490124,60117904,60515784,60316936,60439536,60561824,60002472,60393324,60070072,60283504,60227660,60468328,60076796,60098552,60145156,60240704
1575097452000000000,57916848,57537536,57946728,57704876,57827224,57939396,57384368,57813936,57484540,57657104,57621616,57903468,57466656,57480096,57572004,57614056
1575097453000000000,55914224,55929244,55948560,55906052,55722756,55715160,55351436,55591148,55696072,56010764,55814788,55773540,55388292,55896732,55643308,55923448
1575097454000000000,55914192,55929376,55948772,55905576,55723136,55715128,55351476,55591768,55696072,56011168,55814612,55773540,55388260,55896660,55643260,55923412
1575097455000000000,55914648,55929720,55949420,55905528,55723980,55715604,55351912,55593644,55696324,56012452,55814900,55773628,55389056,55897228,55643692,55923420
1575097456000000000,55915104,55930268,55949864,55905868,55725232,55716056,55351576,55593896,55696552,56012700,55815488,55773564,55389444,55898040,55643724,55924188
1575097457000000000,55915424,55930284,55950036,55906696,55725280,55716180,55352440,55593896,55696584,56012716,55815488,55773564,55389460,55898072,55645368,55924776
1575097458000000000,55918956,55931292,55948736,55908224,55726792,55717188,55353680,55594904,55696584,56012780,55815504,55774644,55389492,55899064,55646728,55925832
1575097459000000000,55918956,55931808,55948736,55909356,55726808,55717700,55354388,55595416,55696568,56012780,55816864,55776876,55389844,55899064,55647088,55926592
1575097460000000000,55918816,55933196,55950140,55908952,55728780,55719152,55354324,55596076,55696916,56014784,55811544,55776120,55391124,55900580,55642220,55926716
1575097461000000000,55919324,55933220,55950264,55909456,55727276,55718284,55353704,55596060,55698548,56015032,55811296,55776316,55391580,55900580,55641136,55927252
1575097462000000000,55918788,55933488,55946068,55908516,55728368,55718672,55354068,55597176,55698888,56015656,55814892,55776316,55394388,55901792,55641340,55927384
1575097463000000000,55919244,55934704,55947088,55908992,55728584,55719932,55354608,55597928,55699260,56014796,55814476,55776944,55395192,55900684,55641464,55927172
1575097464000000000,55919268,55935096,55947476,55908992,55728960,55720092,55354608,55592132,55698908,56002040,55814840,55776584,55395560,55896480,55641676,55927176
1575097465000000000,55920020,55935624,55947500,55909632,55703680,55698868,55331336,55592588,55699272,56002172,55814952,55777196,55395932,55896024,55618468,55927496
1575097466000000000,55920020,55935880,55947688,55910356,55729448,55720264,55355008,55592768,55699272,56002316,55815596,55777228,55396056,55895892,55642632,55927496
1575097467000000000,55920284,55936004,55948268,55910304,55729936,55720484,55355488,55592776,55699660,56002308,55815676,55777148,55397164,55896128,55642656,55927892
1575097468000000000,55920692,55936304,55948424,55910508,55730248,55720632,55355688,55592872,55700116,56002092,55814900,55777372,55397320,55895888,55642780,55927684
1575097469000000000,55920864,55936304,55948432,55910492,55730316,55720632,55347208,55592152,55700016,56002848,55815468,55777728,55397296,55896212,55642780,55928016
1575097470000000000,55920972,55936620,55948896,55910516,55729916,55721044,55348664,55592700,55700272,56003128,55815756,55777728,55397296,55896248,55643284,55928008
1575097471000000000,55920884,55936520,55948804,55910288,55730016,55721152,55349596,55592840,55700272,56003128,55816216,55777696,55397652,55896984,55643284,55928008
1575097472000000000,55921108,55936868,55949392,55910884,55730264,55721152,55349860,55592904,55700396,56003136,55816116,55777852,55397620,55896784,55643376,55735840
1575097473000000000,55921084,55936868,55949392,55910884,55730264,55721152,55349900,55592640,55700592,56003552,55816348,55777428,55397428,55897332,55643344,55928196
1575097474000000000,55921084,55936884,55949612,55911284,55730024,55720724,55350196,55592804,55700708,56003652,55816472,55777924,55397620,55897456,55643380,55928196
1575097475000000000,55920652,55936384,55949508,55910604,55730344,55721260,55350276,55592992,55700708,56003644,55816520,55778020,55397644,55897652,55643348,55928320
1575097476000000000,55921116,55936880,55949896,55911208,55730592,55721228,55350400,55592992,55701308,56003768,55816520,55778088,55397684,55897620,55643472,55928288
1575097477000000000,55921116,55936880,55949864,55911208,55730620,55721228,55350400,55592960,55701324,56003320,55816032,55778140,55397684,55897548,55643472,55927872
1575097478000000000,55921116,55936880,55949988,55911332,55730704,55721228,55350400,55592768,55700912,56003800,55816652,55778140,55397684,55897796,55643876,55928336
1575097479000000000,55921116,55936880,55950020,55911472,55730360,55720780,55350464,55593016,55701392,56004004,55816660,55778140,55397692,55897868,55643892,55928336
1575097480000000000,55920636,55936020,55949684,55910868,55730668,55720780,55350464,55593140,55701668,56003880,55816660,55778188,55397692,55897880,55644016,55928336
1575097481000000000,55921116,55936508,55950056,55911348,55730636,55720780,55350500,55593016,55701636,56003936,55816660,55778220,55397684,55897880,55644016,55928336
1575097482000000000,55921116,55936508,55950056,55911472,55730636,55720780,55350572,55592544,55701264,56003876,55816660,55777848,55397452,55897772,55644156,55928336
1575097483000000000,55921380,55936632,55950040,55911536,55675248,55653552,55291024,55592560,55701544,56004116,55816660,55778244,55397560,55897936,55568704,55928336
1575097484000000000,55921380,55936632,55950040,55911660,55730264,55721028,55350696,55593180,55701584,56004168,55816732,55778244,55397552,55897936,55644232,55928336
1575097485000000000,55921008,55936368,55950308,55911140,55730672,55721028,55350696,55593224,55701708,56004216,55816716,55778492,55397552,55898180,55644268,55928508
1575097486000000000,55921504,55936800,55950432,55911456,55730764,55721184,55350696,55593240,55701708,55874264,55666856,55778548,55397552,55716808,55644268,55780864
1575097487000000000,55921612,55936816,55950464,55911596,55730796,55721152,55350672,55593008,55701452,56004436,55816780,55778440,55397056,55898156,55644368,55928724
1575097488000000000,55921596,55936816,55950464,55911596,55730376,55721448,55350928,55593116,55701792,56004404,55816780,55778556,55397592,55898280,55644636,55928724
1575097489000000000,55836684,55833424,55845768,55808096,55730376,55721448,55351036,55593324,55701668,56004404,55816780,55778556,55397560,55898280,55644636,55928724
1575097490000000000,55921412,55936864,55950480,55911428,55730756,55721448,55351060,55593324,55701636,56004420,55816780,55778556,55397544,55898312,55644652,55928724
1575097491000000000,55921504,55936864,55950512,55911552,55730756,55721572,55350984,55593448,55701636,56004328,55816548,55778700,55397512,55898144,55644652,55928492
1575097492000000000,55921504,55936896,55950480,55911600,55730880,55721540,55351108,55592952,55701420,56004328,55816780,55778700,55397504,55898508,55644652,55928692
1575097493000000000,55921536,55936896,55950448,55911716,55730484,55721384,55351108,55593324,55701792,56004376,55816780,55778808,55397464,55898532,55644452,55928816
1575097494000000000,55921288,55936728,55949960,55911180,55730872,55721352,55351172,55593324,55701760,56004344,55816812,55778808,55397464,55898648,55644420,55928816
1575097495000000000,55921536,55937008,55950496,55911552,55730872,55721352,55351344,55593448,55701816,56004344,55816812,55778940,55397464,55898680,55644576,55928832
1575097496000000000,55921536,55936984,55950528,55911472,55730904,55721352,55351344,55592712,55701360,56004408,55816812,55593784,55210880,55898500,55644576,55928824
1575097497000000000,55921660,55936984,55950528,55911528,55545800,55536444,55188808,55593200,55701848,56004376,55816812,55778972,55397628,55898584,55644492,55928816
1575097498000000000,55921660,55936984,55950652,55911652,55730864,55721268,55351344,55593340,55701816,56004408,55816812,55778972,55397628,55898584,55644368,55928808
1575097499000000000,55921228,55936984,55950652,55911396,55730988,55721268,55351468,55593464,55701832,56004408,55816812,55778848,55397684,55898584,55644368,55928696
1575097500000000000,55921840,55936992,55950652,55911744,55730972,55721300,55351452,55593464,55701948,56004408,55816572,55778972,55397792,55898444,55644492,55928292
1575097501000000000,55921868,55936992,55950652,55911744,55731096,55721400,55351420,55593344,55701824,56004408,55816720,55778972,55397808,55898568,55644492,55928912
1575097502000000000,55921876,55936992,55950652,55911784,55730972,55721812,55351452,55593492,55701856,56004408,55816720,55778940,55397744,55898616,55644904,55928788
1575097503000000000,55921884,55936992,55950536,55911660,55730972,55721780,55351452,55593492,55701948,56004416,55816728,55778940,55397744,55898888,55644872,55928880
1575097504000000000,55921884,55937116,55950824,55911708,55730972,55721812,55351484,55593616,55701980,56004384,55816728,55778940,55397744,55898888,55644840,55928912
1575097505000000000,55921884,55937084,55950824,55911684,55730940,55721812,55351484,55593284,55701740,56004216,55816760,55778948,55397776,55898640,55644808,55928928
1575097506000000000,55921884,55937084,55950792,55911872,55615756,55590088,55205440,55593276,55701988,56004456,55816744,55779064,55397776,55898856,55492788,55928872
1575097507000000000,55833260,55832140,55859224,55809000,55730940,55721664,55351592,55593524,55701956,56004588,55816728,55779128,55397776,55898904,55644844,55928904
1575097508000000000,55921580,55936968,55950824,55911772,55731096,55721664,55351592,55593484,55702184,56004588,55816736,55779128,55397676,55898904,55644844,55928856
1575097509000000000,55921868,55937116,55950824,55911800,55731096,55721664,55351592,55593516,55702152,56004488,55816620,55779128,55397800,55898680,55644844,55928640
1575097510000000000,55921868,55937116,55950824,55911800,55731220,55721704,55351632,55593348,55702144,56004588,55816768,55779128,55397800,55898996,55644844,55928880
1575097511000000000,55921820,55937116,55950824,55911800,55730616,55721372,55351632,55593472,55702144,56004588,55816768,55779096,55397840,55898964,55644908,55928880
1575097512000000000,55921844,55936636,55950360,55911576,55731096,55721372,55351632,55593480,55702160,56004556,55816768,55779152,55397808,55899028,55644908,55928880
1575097513000000000,55921944,55937116,55950824,55911676,55731220,55717188,55351632,55593480,55702200,55830028,55635056,55779152,55397808,55898408,55644876,55747044
1575097514000000000,55921912,55937116,55950824,55912020,55731228,55719240,55351632,55592860,55701672,56004480,55816768,55778788,55397708,55898904,55644940,55928880
1575097515000000000,55922052,55937100,55950840,55911972,55730608,55719976,55351656,55593388,55702288,56004472,55816860,55779336,55397808,55899028,55644652,55928864
1575097516000000000,55921540,55936728,55950436,55911256,55730872,55719984,55351680,55593636,55702336,56004488,55816876,55779484,55397808,55899044,55644652,55928864
1575097517000000000,55922036,55937100,55950868,55912056,55731012,55720024,55351712,55593604,55702328,56004472,55817044,55779484,55397824,55899184,55644652,55928832
1575097518000000000,55922036,55937100,55950900,55912040,55731104,55720264,55351844,55416260,55522740,56004124,55817044,55649344,55217228,55899028,55644628,55928864
1575097519000000000,55922052,55937100,55950900,55908676,55731104,55717012,55351844,55593504,55702156,56003256,55817140,55779236,55397856,55899060,55644628,55928832
1575097520000000000,55830916,55839852,55860572,55807704,55730624,55714616,55352000,55593660,55702188,56001192,55817252,55779268,55397856,55899184,55644644,55928832
1575097521000000000,55921788,55937100,55950932,55905132,55731104,55714592,55352000,55593908,55702280,56001464,55817252,55779268,55397856,55899152,55644676,55928832
1575097522000000000,55922276,55937132,55950900,55905272,55731212,55714492,55351932,55593908,55702312,56001496,55817020,55779112,55397856,55899060,55644732,55928508
1575097523000000000,55922276,55937124,55950932,55905404,55731212,55714852,55351948,55593628,55701940,56001876,55817252,55779360,55397896,55899060,55644904,55928864
1575097524000000000,55922244,55937116,55950964,55905552,55730848,55714696,55352072,55593908,55702188,56001860,55817252,55779392,55397864,55899184,55644888,55928864
1575097525000000000,55921864,55937116,55950808,55905288,55731252,55714712,55352040,55593908,55702188,56002052,55817252,55779392,55397896,55899184,55644888,55928864
1575097526000000000,55922268,55937116,55950964,55905632,55731376,55714824,55352040,55593916,55702188,56002428,55816880,55779392,55397896,55898604,55644888,55928460
1575097527000000000,55922268,55937116,55950964,55905764,55731376,55714856,55352164,55593792,55702188,56002536,55817252,55779392,55397904,55899060,55644920,55928864
1575097528000000000,55922268,55937116,55950980,55906136,55731144,55714868,55352196,55593792,55702328,56002520,55817252,55779512,55397904,55899152,55644788,55928864
1575097529000000000,55922208,55937116,55950856,55905624,55731252,55714868,55352196,55593852,55702328,56002616,55817268,55779512,55397904,55899152,55644788,55928864
1575097530000000000,55922408,55937084,55951144,55906324,55731500,55714900,55352196,55593868,55702348,56002524,55817160,55779512,55397904,55898920,55644788,55928896
1575097531000000000,55922236,55937116,55951476,55906440,55731500,55715024,55352228,55593620,55702184,56002648,55817268,55779512,55397992,55899308,55644756,55929004
1575097532000000000,55922268,55937116,55951500,55906480,55731128,55715576,55352228,55593744,55702308,56002648,55817268,55779520,55398000,55899308,55645120,55929004
1575097533000000000,55922144,55936960,55951136,55906232,55731376,55715576,55352228,55593868,55702308,56002712,55817252,55779488,55397968,55899388,55645120,55928972
1575097534000000000,55922268,55937084,55951408,55906512,55731468,55715584,55352196,55593868,55702308,56002348,55817252,55779472,55397968,55899024,55645152,55928724
1575097535000000000,55922268,55937184,55951408,55906604,55731500,55715584,55352196,55593536,55702068,56002712,55817376,55779472,55397844,55899428,55645152,55928468
1575097536000000000,55922268,55937152,55951596,55906636,55730980,55715564,55352228,55593868,55702324,56001404,55817532,55779472,55398016,55895564,55644940,55922644
1575097537000000000,55922268,55936944,55951332,55906272,55731344,55715500,55352228,55593868,55702292,56001412,55817532,55779496,55398016,55896376,55644940,55922912
1575097538000000000,55922268,55937184,55951564,55906488,55731500,55715588,55352228,55593992,55702400,56001188,55817168,55779496,55398016,55896044,55644972,55923040
1575097539000000000,55922268,55937184,55951580,55906488,55731500,55715588,55352416,55593520,55702400,56001420,55817532,55778960,55397652,55896472,55643972,55922392
1575097540000000000,55922268,55937200,55951640,55906560,55723448,55715744,55352416,55593744,55702424,56001460,55817408,55773644,55398016,55896868,55640724,55921324
1575097541000000000,55921920,55936532,55951144,55906212,55723464,55715776,55352384,55593868,55702300,56001580,55817408,55773668,55397984,55896868,55640732,55921300
1575097542000000000,55922144,55937268,55951640,55906468,55723628,55715808,55352448,55593868,55702300,56001496,55817184,55773644,55398016,55896092,55640920,55921212
1575097543000000000,55922144,55937236,55951780,55906592,55723604,55715808,55352448,55590676,55701804,56001612,55817408,55773652,55397792,55896860,55640920,55921460
1575097544000000000,55922112,55937236,55951780,55906592,55723636,55715536,55352448,55590156,55702268,56001580,55817532,55773684,55397984,55897108,55640664,55921356
1575097545000000000,55922228,55936848,55951764,55906320,55723752,55715636,55352416,55590468,55702268,56001684,55817516,55773792,55398016,55897204,55640704,55921500
1575097546000000000,55922352,55937384,55951764,55906512,55723920,55716412,55352432,55590468,55702300,56001360,55817036,55774100,55398140,55896644,55640732,55921004
1575097547000000000,55922384,55937400,55951888,55906600,55724172,55716480,55352432,55590360,55701820,56001848,55817688,55774240,55398140,55897092,55641116,55921376
1575097548000000000,55922384,55937400,55951764,55906944,55723724,55716032,55352488,55590500,55702424,56001848,55817564,55774428,55398264,55897212,55641132,55921376
1575097549000000000,55921968,55937400,55951764,55906856,55724080,55716064,55352488,55590516,55702424,56001912,55817564,55774428,55398232,55897336,55641164,55921424
1575097550000000000,55922448,55937408,55951764,55906840,55724252,55716076,55352488,55590700,55702424,56001588,55817468,55774492,55398232,55896840,55641164,55920832
1575097551000000000,55922416,55937376,55951796,55906952,55724284,55716076,55352536,55590576,55702020,56001960,55817564,55774492,55398232,55897212,55641396,55920928
1575097552000000000,55752060,55767304,55782712,55736720,55723812,55716200,55352536,55590608,55702432,56001960,55817564,55774540,55398232,55897244,55641408,55920928
1575097553000000000,55922044,55937628,55951764,55906952,55724152,55716324,55352536,55590732,55702464,56002008,55817596,55774540,55398140,55897556,55641376,55921036
1575097554000000000,55922384,55937612,55951764,55906984,55724292,55716324,55352504,55416416,55533288,56001776,55816908,55615604,55233928,55897432,55641312,55921044
1575097555000000000,55922384,55937676,55951764,55907076,55724124,55716588,55352536,55585004,55702464,56002008,55817312,55774508,55398140,55897432,55641640,55921044
1575097556000000000,55922184,55937528,55951516,55906908,55724200,55716720,55352504,55584676,55702464,56002008,55817312,55774508,55398124,55897432,55641640,55921076
1575097557000000000,55922416,55937636,55951732,55907016,55724324,55716752,55352504,55583104,55702464,56002008,55817436,55774540,55398124,55897400,55641640,55920952
1575097558000000000,55922416,55937668,55951732,55902088,55724356,55716752,55352504,55582644,55702244,56001760,55817468,55774424,55397892,55897308,55641640,55920888
1575097559000000000,55918280,55937668,55951732,55904408,55723984,55716596,55352564,55582924,55695532,56002008,55817500,55774688,55398124,55897340,55641564,55921036
1575097560000000000,55918296,55937452,55951432,55904052,55724300,55716596,55352564,55583072,55695796,56002008,55817408,55774812,55398164,55897432,55641564,55921152
1575097561000000000,55918344,55937808,55951920,55904432,55724304,55716708,55352564,55583104,55695668,56001536,55817376,55774824,55398116,55896912,55641564,55921152
1575097562000000000,55918344,55937808,55951888,55904488,55724428,55716740,55352564,55582788,55695700,56002056,55817252,55774792,55397932,55897448,55641564,55921188
1575097563000000000,55918636,55937808,55951888,55904572,55724460,55712700,55352456,55583276,55695748,56002056,55817504,55774792,55398164,55897504,55641496,55921188
1575097564000000000,55918644,55937692,55951952,55904604,55724460,55711096,55352456,55583372,55695924,56002056,55817472,55774824,55398196,55897504,55641560,55921188
1575097565000000000,55918644,55937776,55951952,55904820,55723892,55711676,55352456,55583372,55695924,56002064,55817016,55774792,55398196,55897536,55641528,55920952
1575097566000000000,55918660,55937776,55951952,55904852,55602744,55603360,55237520,55583452,55695924,56002072,55817504,55774792,55398132,55897536,55518796,55921324
1575097567000000000,55918716,55937776,55951680,55904752,55721668,55712304,55352596,55583420,55695924,56002080,55817512,55774856,55398196,55897528,55641956,55921436
1575097568000000000,55918716,55937792,55951796,55904908,55721816,55712508,55352720,55583452,55696004,56002080,55817512,55774824,55398348,55897652,55641956,55921436
1575097569000000000,55918788,55937792,55951796,55904908,55721920,55712532,55352720,55583284,55695796,56002080,55817512,55774616,55398348,55897528,55641956,55921436
1575097570000000000,55918756,55937824,55951952,55904908,55721812,55712520,55352720,55583400,55695764,56002080,55817512,55774856,55398348,55897652,55641840,55921436
1575097571000000000,55918708,55937708,55951596,55904700,55722156,55712528,55352720,55583492,55695972,56002080,55817520,55774920,55398348,55897652,55641944,55921404
1575097572000000000,55918740,55937824,55952116,55904940,55722280,55712672,55352720,55583808,55696176,56001980,55817280,55775076,55398356,55897460,55641944,55921288
1575097573000000000,55918804,55937824,55952116,55905004,55722280,55712672,55352688,55583776,55696076,56002048,55817520,55775076,55398116,55897568,55641880,55921436
1575097574000000000,55755524,55774544,55789952,55742072,55722260,55711972,55352720,55584036,55696176,56002120,55817520,55775076,55398324,55897568,55641904,55921436
1575097575000000000,55918880,55937808,55952168,55905272,55722432,55711980,55352720,55584036,55696176,56002120,55817504,55775216,55398276,55897816,55641936,55921388
1575097576000000000,55918920,55937808,55952272,55905312,55722432,55711972,55352672,55583688,55695820,56001748,55817520,55774768,55398200,55897692,55641920,55921420
1575097577000000000,55919048,55937808,55952272,55905248,55721904,55711600,55352672,55584232,55696224,56002276,55817488,55775216,55398300,55897724,55641656,55921436
1575097578000000000,55918676,55937436,55951900,55904844,55722504,55711600,55352672,55584232,55696336,56002416,55817520,55775216,55398300,55897848,55641656,55921436
1575097579000000000,55919048,55937776,55952256,55905344,55722644,55711608,55352688,55584356,55696304,56002184,55817064,55775216,55398284,55897400,55641672,55921620
1575097580000000000,55919080,55937776,55952380,55905312,55692980,55678188,55322868,55584288,55696012,56002416,55817672,55775092,55398340,55897756,55597952,55921976
1575097581000000000,55918288,55932612,55952040,55904784,55712060,55711748,55352688,55584444,55696244,56002416,55817672,55775216,55398332,55897724,55629272,55921944
1575097582000000000,55918600,55931164,55952348,55905208,55716260,55711836,55352812,55584492,55696244,55877240,55695600,55775372,55398456,55745956,55632480,55797948
1575097583000000000,55918568,55932016,55952412,55905456,55715804,55711836,55352828,55584088,55696244,56002416,55817672,55775124,55398444,55897756,55631972,55922032
1575097584000000000,55918568,55931868,55952412,55905456,55715280,55711816,55352672,55584384,55696244,56002416,55817672,55775496,55398808,55897880,55631804,55922032
1575097585000000000,55918488,55931496,55952304,55905332,55715724,55711816,55352704,55584416,55696276,56002384,55817672,55775496,55398808,55897880,55631708,55922000
1575097586000000000,55918736,55933552,55952412,55905580,55715856,55711816,55352704,55425852,55696168,56002316,55817672,55616684,55240740,55897756,55631728,55922032
1575097587000000000,55918736,55933560,55952380,55905580,55715508,55711700,55352900,55584540,55696276,56002424,55817672,55775496,55398768,55897748,55632648,55922032
1575097588000000000,55918628,55933452,55952132,55905124,55716120,55711700,55352900,55584728,55696324,56002424,55817672,55775496,55398884,55897872,55632648,55922032
1575097589000000000,55918808,55933560,55952380,55905768,55716120,55711700,55352900,55584728,55696200,56002300,55817564,55775496,55398860,55897624,55632648,55921544
1575097590000000000,55918912,55933920,55952412,55905752,55702192,55697736,55342488,55584816,55696324,56002300,55817672,55775712,55398860,55897856,55620344,55922016
1575097591000000000,55918788,55933828,55952032,55905504,55716424,55712152,55352948,55585064,55696448,56002300,55817672,55775712,55398844,55897872,55632932,55922016
1575097592000000000,55919036,55933984,55952396,55905752,55716672,55712152,55352948,55585080,55696464,56002036,55817548,55775792,55398968,55897540,55632932,55922016
1575097593000000000,55919036,55933952,55952396,55905776,55716796,55712152,55352948,55584840,55696464,56002192,55817672,55775824,55398720,55897920,55632972,55922108
1575097594000000000,55848784,55863700,55879260,55831492,55716588,55712004,55352948,55585164,55696464,56002192,55817640,55775816,55398968,55898044,55632700,55922108
1575097595000000000,55918688,55933596,55952396,55905744,55716728,55712012,55352984,55585288,55696464,56002192,55817672,55775816,55398968,55898168,55632804,55922140
1575097596000000000,55918960,55933960,55952436,55905800,55716860,55712012,55352952,55585184,55696464,56001976,55817796,55775624,55398620,55898044,55632804,55922208
1575097597000000000,55918944,55933960,55952436,55905816,55716636,55712144,55352988,55585408,55696464,56002200,55817920,55775816,55398860,55897920,55632976,55922240
1575097598000000000,55918876,55933776,55952468,55905720,55716792,55712256,55352988,55585472,55696576,56002200,55817920,55775816,55398860,55898044,55632976,55922240
1575097599000000000,55918976,55934000,55952468,55905944,55716948,55712256,55352988,55585232,55696460,56002084,55817948,55775700,55398736,55898044,55633040,55922208
1575097600000000000,55918976,55934248,55952500,55905912,55716328,55711884,55352988,55585348,55696616,56002200,55817948,55775848,55399024,55898168,55633148,55922332
1575097601000000000,55918480,55933736,55952020,55905364,55716856,55711884,55352988,55585348,55696492,56002200,55817956,55775848,55399008,55898148,55633148,55922396
1575097602000000000,55918976,55934280,55952468,55905884,55716856,55711916,55352988,55467388,55555864,56001720,55817460,55663860,55281900,55898056,55633148,55921900
1575097603000000000,55918944,55934272,55952532,55906008,55716564,55712116,55352956,55580360,55696492,56002200,55817988,55775856,55399008,55898188,55632940,55922396
1575097604000000000,55918744,55934032,55952176,55905528,55716920,55712172,55352988,55581820,55696516,56002200,55817956,55775856,55399008,55898188,55633432,55922396
1575097605000000000,55919124,55934388,55952548,55906196,55716920,55712172,55352988,55582508,55696516,56001940,55817740,55775856,55399116,55898064,55633400,55921876
1575097606000000000,55919076,55934340,55952548,55906540,55716564,55712072,55353016,55582500,55696144,56002280,55818112,55775856,55398992,55898188,55633216,55922444
1575097607000000000,55918736,55934108,55952436,55906168,55716920,55712104,55353048,55582484,55696516,56002280,55818144,55775840,55398992,55898188,55633248,55922600
1575097608000000000,55919108,55934480,55948496,55906540,55716952,55712104,55348884,55582492,55696640,56002080,55818020,55775996,55398992,55898188,55633248,55922196
1575097609000000000,55919188,55934480,55948504,55906540,55716844,55712368,55348884,55582500,55696408,56002312,55818268,55775872,55398992,55898188,55633388,55922600
1575097610000000000,55918956,55934312,55948376,55906348,55717092,55712368,55348908,55582824,55696640,56002204,55818268,55775872,55398992,55898188,55633388,55922600
1575097611000000000,55919140,55934512,55948904,55906456,55717092,55712368,55349088,55566480,55680132,56002204,55818044,55759388,55377676,55898032,55633436,55922420
1575097612000000000,55919140,55934480,55948996,55906580,55716844,55712540,55349104,55582992,55696640,56002204,55818244,55775864,55398960,55898188,55633248,55922652
1575097613000000000,55918876,55934472,55948880,55906248,55717092,55712540,55349104,55582992,55696640,56002204,55818276,55775856,55398992,55898188,55633216,55922652
1575097614000000000,55919156,55934528,55949012,55906668,55717076,55712540,55349168,55434716,55548224,56001716,55817996,55627532,55253212,55898188,55633216,55922372
1575097615000000000,55919124,55934496,55949248,55906792,55717108,55712144,55349700,55583040,55696672,56002328,55818276,55775904,55398992,55898336,55633220,55922620
1575097616000000000,55918652,55934552,55949396,55906636,55717232,55712160,55349668,55583228,55696672,56002328,55818276,55775920,55398992,55898336,55633196,55922620
1575097617000000000,55919140,55934552,55949520,55906660,55717232,55712128,55349668,55583228,55696672,56002204,55817756,55775984,55398628,55898180,55633196,55922588
1575097618000000000,55919132,55934552,55949520,55900764,55717264,55712524,55349668,55583228,55696756,56002516,55818400,55775952,55398992,55898212,55633684,55922620
1575097619000000000,55919164,55934552,55949460,55902400,55717396,55712556,55349796,55583228,55696756,56002516,55818400,55775852,55399008,55898368,55633684,55922620
1575097620000000000,55919132,55934560,55949556,55902456,55717536,55712720,55349972,55583112,55696816,56002308,55818400,55775464,55399288,55898468,55633692,55922744
1575097621000000000,55919016,55934420,55949108,55902356,55717296,55712604,55349972,55583352,55696692,56002528,55818416,55775712,55399304,55898404,55633420,55922824
1575097622000000000,55919164,55934660,55949556,55902488,55717444,55712812,55350096,55583476,55696692,55857696,55818412,55775712,55399304,55897784,55633476,55854588
1575097623000000000,55919140,55934628,55949564,55902612,55717444,55712704,55350216,55582872,55696660,56002572,55818684,55775680,55399276,55898528,55633492,55922916
1575097624000000000,55918908,55934616,55949420,55902480,55717468,55712308,55350216,55583380,55696708,56002572,55818684,55775712,55399328,55898600,55633624,55922920
1575097625000000000,55919180,55934652,55949636,55902804,55717660,55712308,55350216,55583504,55696740,56002340,55818600,55775712,55399452,55898228,55633592,55922868
1575097626000000000,55914616,55929664,55949636,55903016,55574024,55575200,55216600,55583640,55692444,56002792,55818964,55768060,55399452,55898632,55490024,55922968
1575097627000000000,55918200,55931712,55949412,55902528,55717632,55712448,55350280,55583724,55692772,56002796,55818932,55770216,55399552,55898664,55633520,55922936
1575097628000000000,55918012,55932404,55949676,55902932,55717708,55712448,55350404,55478532,55582988,56002688,55818468,55668748,55319464,55898540,55633520,55922472
1575097629000000000,55918208,55932428,55949800,55902956,55717240,55712588,55350404,55583724,55693368,56002920,55818988,55770500,55399584,55898540,55633536,55922936
1575097630000000000,55917892,55932512,55949800,55902740,55717884,55712588,55350404,55583880,55693400,56002920,55818988,55770508,55399584,55898772,55633536,55922936
